,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
166,0.31982726222908053,UROD,234.54844251898794,0.84,False,0.9999962177140639,False,2649.552568684063,2501.139080565171,16,False
167,0.31982726222908053,control,0.0,0.0,True,0.0,control,2563.417614283967,2563.417614283967,16,control
168,0.43667994193637794,HACD2,175.42903964125662,0.65,False,0.996481256239,False,2309.9894708645356,1655.6500057478504,22,False
169,0.43667994193637794,HACD2_MAT2A,357.04041453594755,0.03,True,0.533025294745628,False,2082.3587391941355,1018.7771675123595,22,False (lost)
170,0.43667994193637794,MAP3K12,226.57786928243968,0.36,False,0.9884707849539315,False,2494.705397993868,1973.933030365332,22,False
171,0.43667994193637794,MAP3K12_MAT2A,274.6684814804212,0.1,False,0.8499053647030009,False,2257.80489374005,1452.0414096597146,22,False
172,0.43667994193637794,MAP3K12_UBA1,231.45503350334684,0.27,False,0.9770979519535098,False,2232.5257288010807,1444.6965277588508,22,False
173,0.43667994193637794,MAP3K12_UBA1_MAT2A,310.5800986223826,0.04,True,0.6089445346592683,False,2275.449986369365,1451.4199777763843,22,False
174,0.43667994193637794,MAT2A,198.1931654921941,0.45,False,0.993648538044616,False,2330.6043304294676,1674.1155990267764,22,False
175,0.43667994193637794,MMAB,271.16767542762045,0.09,False,0.8483550869498242,False,2079.296294737215,1098.5250177068451,22,False
176,0.43667994193637794,MMAB_MAT2A,338.1231919610691,0.05,False,0.659438373711885,False,2145.7405598778155,1164.4580314545988,22,False (lost)
177,0.43667994193637794,MVK,217.86629887097206,0.33,False,0.9877869867095032,False,2223.168215367923,1439.57023552491,22,False
178,0.43667994193637794,PPCDC,245.6940805030531,0.18,False,0.9492717970104614,False,2168.3688671518494,1302.1437574606814,22,False
179,0.43667994193637794,PPCDC_MAT2A,394.65086874497274,0.01,True,0.23765728565289623,False,2132.6402382929277,1081.729711500918,22,False
180,0.43667994193637794,PPP2R1A,164.30771773047445,0.69,False,0.996481256239,False,2306.423136328247,1659.6386585860553,22,False
181,0.43667994193637794,PPP2R1A_MAT2A,223.0336410286195,0.43,False,0.993648538044616,False,2406.5168440440493,1801.1001507195153,22,False
182,0.43667994193637794,RAB7A,187.70750203735952,0.79,False,0.996481256239,False,2820.613287023396,2664.6191756694693,22,False
183,0.43667994193637794,RAB7A_MAT2A,328.1183941457525,0.02,True,0.40860456481668106,False,2105.655974953923,1094.2936594221298,22,False
184,0.43667994193637794,RFK,171.83096187448746,0.78,False,0.996481256239,False,2691.3767518818104,2422.0226455491693,22,False
185,0.43667994193637794,RFK_MAT2A,280.1375366764196,0.09,False,0.8483550869498242,False,2279.089115481318,1489.1407979462533,22,False
186,0.43667994193637794,UBA1,173.44244108045268,0.48,False,0.993648538044616,False,2360.7521800782915,1759.162022736167,22,False
187,0.43667994193637794,UBA1_MAT2A,324.9651553146782,0.04,True,0.6089445346592683,False,2132.854886359843,1151.8447210650438,22,False (lost)
188,0.43667994193637794,UBA1_RAB7A,277.97167001538264,0.11,False,0.8620790903159075,False,2320.9173144703664,1574.963062585386,22,False
189,0.43667994193637794,UBA1_RAB7A_MAT2A,301.9626258759631,0.2,False,0.95601953488896,False,2360.536087297421,1630.209652378916,22,False (lost)
190,0.43667994193637794,UBA1_RFK,337.0390899533222,0.03,True,0.533025294745628,False,2162.8030176347315,1199.6670489761768,22,False (lost)
191,0.43667994193637794,UBA1_RFK_MAT2A,256.396305937164,0.2,False,0.95601953488896,False,2340.7118173403596,1636.1274324035915,22,False (lost)
192,0.43667994193637794,UQCRQ,121.33032503534241,0.97,False,0.996481256239,False,2442.2233438374897,1974.216466299672,22,False
193,0.43667994193637794,UQCRQ_MAT2A,297.9111623656431,0.17,False,0.9492717970104614,False,2378.8472650115878,1670.8834713175681,22,False
194,0.43667994193637794,UROD,186.4879530243452,0.61,False,0.996481256239,False,2456.2404813702856,1937.093113376262,22,False
195,0.43667994193637794,control,0.0,0.0,True,0.0,control,2788.899896339964,2788.899896339964,22,control
196,0.5661162608824419,HACD2,85.41428328564916,0.8,False,0.9988118624,False,1895.1032057135824,1672.5349263775013,29,False
197,0.5661162608824419,HACD2_MAT2A,311.0604652706893,0.0,True,0.0,True,1669.1350093153112,994.952351595919,29,True
198,0.5661162608824419,MAP3K12,213.8759353588489,0.07,False,0.7291723047027499,False,1872.3325334155516,1498.5319297082399,29,False
199,0.5661162608824419,MAP3K12_MAT2A,164.77848847678388,0.24,False,0.9628667375268045,False,2027.107067780946,1857.1784453210932,29,False
200,0.5661162608824419,MAP3K12_UBA1,186.63788584831445,0.21,False,0.9533177062849774,False,1908.7234204856454,1598.551753358962,29,False
201,0.5661162608824419,MAP3K12_UBA1_MAT2A,279.6295933499491,0.01,True,0.2063857163563445,False,1641.1844738024101,970.482152490857,29,False
202,0.5661162608824419,MAT2A,133.83252316362768,0.3,False,0.9717524751,False,1892.8750783151659,1619.66043170269,29,False
203,0.5661162608824419,MMAB,194.14397047952616,0.08,False,0.7576778771949786,False,1627.662872630388,1028.924573017235,29,False
204,0.5661162608824419,MMAB_MAT2A,306.9510881446131,0.0,True,0.0,True,1603.18503185976,867.1617738108927,29,True
205,0.5661162608824419,MVK,153.11925735681643,0.41,False,0.9853169562395679,False,1901.8565030516081,1618.336546982385,29,False
206,0.5661162608824419,PPCDC,77.89147277743405,0.8,False,0.9988118624,False,1824.7997247981657,1539.450775054883,29,False
207,0.5661162608824419,PPCDC_MAT2A,299.80918456778454,0.03,True,0.4393872753332502,False,1888.3405859722084,1444.6147856126167,29,False
208,0.5661162608824419,PPP2R1A,113.87671224085852,0.54,False,0.990525703104,False,1968.8163190806254,1791.4987241563783,29,False
209,0.5661162608824419,PPP2R1A_MAT2A,264.9151410019517,0.0,True,0.0,True,1764.8944020482359,1232.6164613305054,29,True (gained)
