,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2071,85,PTPN12_ZBTB25,137.31711133884914,0.0,True,0.0,True,294.2972939444389,263.80423526884766,True
2072,85,PTPN13,23.476193297721636,0.0,True,0.0,True,244.66640608246928,278.383377586036,True
2073,85,RHOXF2,134.15701434699503,0.0,True,0.0,True,335.4377597667331,349.24526390529024,True
2074,85,RHOXF2_SET,247.92311403875544,0.0,True,0.0,True,368.98564051852827,302.57492571712015,True
2075,85,RHOXF2_ZBTB25,139.98211747297455,0.0,True,0.0,True,320.99189580135203,314.52843284854856,True
2076,85,RREB1,31.23067482377408,0.0,True,0.0,True,229.9043257322471,241.10473535953915,True
2077,85,RUNX1T1,14.167969282945478,0.06,False,0.4937017927507943,False,208.3035762183731,214.9659418726198,False (lost)
2078,85,S1PR2,70.6025175317115,0.0,True,0.0,True,276.2774060318203,294.47905325074817,True
2079,85,SAMD1,118.58479382568709,0.0,True,0.0,True,342.57756476713917,379.0970944274103,True
2080,85,SAMD1_PTPN12,190.14432552334546,0.0,True,0.0,True,354.77108331836257,331.92459983219874,True
2081,85,SAMD1_TGFBR2,104.93989320578527,0.0,True,0.0,True,299.3552619739321,306.297389460898,True
2082,85,SAMD1_UBASH3B,174.63437546636686,0.0,True,0.0,True,348.3037026959134,334.49978864427896,True
2083,85,SAMD1_ZBTB1,159.1809531787726,0.0,True,0.0,True,327.738824631808,308.8234548036624,True
2084,85,SET,89.59068248612436,0.0,True,0.0,True,265.79309347523366,254.522263183162,True
2085,85,SET_CEBPE,96.50211120064728,0.0,True,0.0,True,285.0878978591479,286.2004432364676,True
2086,85,SET_KLF1,79.4679088965753,0.0,True,0.0,True,241.87540121418482,216.8096522506134,True
2087,85,SGK1,73.36633945888605,0.0,True,0.0,True,257.0660994409438,253.29261814182058,True
2088,85,SGK1_S1PR2,204.6817009438975,0.0,True,0.0,True,369.33466095022516,346.51437967537186,True
2089,85,SGK1_TBX2,125.44573777398443,0.0,True,0.0,True,300.6496042552836,288.3802294554018,True
2090,85,SGK1_TBX3,118.95868261476505,0.0,True,0.0,True,298.8872563054602,291.3425887149744,True
2091,85,SLC4A1,48.66807667128967,0.0,True,0.0,True,246.56923634341285,256.9971547343551,True
2092,85,SLC6A9,39.29965020203565,0.0,True,0.0,True,223.1445716157167,219.5162517482168,True
2093,85,SLC38A2,10.786880260824233,0.15,False,0.7683830537167968,False,211.763329978297,225.26653841458884,False
2094,85,SNAI1,55.50128381229155,0.0,True,0.0,True,272.14417640727623,301.31382772108,True
2095,85,SNAI1_DLX2,237.53861044123516,0.0,True,0.0,True,412.4584037236585,399.90495572490084,True
2096,85,SNAI1_UBASH3B,103.82910714815273,0.0,True,0.0,True,309.5162290673434,327.7301097053531,True
2097,85,SPI1,258.1814387709451,0.0,True,0.0,True,401.9335822751293,358.2124844981326,True
2098,85,STIL,21.822338397727094,0.01,True,0.23765728565289623,False,277.429126381983,345.56267308505795,False (lost)
2099,85,TBX2,42.870042834674365,0.0,True,0.0,True,233.0904214118769,235.83755870789847,True
2100,85,TBX3,55.93365567027044,0.0,True,0.0,True,235.32952412799006,227.25215130452872,True
2101,85,TBX3_TBX2,112.01164414134365,0.0,True,0.0,True,276.5117176863781,253.53854995023164,True
2102,85,TGFBR2,6.823024872566066,0.56,False,0.95899375,False,202.34874380514327,210.40122145653953,False
2103,85,TGFBR2_C19orf26,76.95360735914568,0.0,True,0.0,True,273.76409744050005,283.1013462406735,True
2104,85,TGFBR2_ETS2,27.91111469445812,0.0,True,0.0,True,217.22518237475128,219.0660087738635,True
2105,85,TGFBR2_IGDCC3,86.72226556257942,0.0,True,0.0,True,277.62993179633105,281.06435674890173,True
2106,85,TGFBR2_PRTG,78.27714835418561,0.0,True,0.0,True,261.94291344603874,258.13543725671093,True
2107,85,TMSB4X,31.929198038464506,0.0,True,0.0,True,225.8591387273744,232.31583813510332,True
2108,85,TMSB4X_BAK1,23.269926757166047,0.0,True,0.0,True,215.9154989313649,221.08782982438282,True
2109,85,TP73,364.97745589524305,0.0,True,0.0,True,463.659883769692,374.8690703629599,True
2110,85,TSC22D1,12.003536268564488,0.06,False,0.4937017927507943,False,224.48264090880997,249.4885042678745,False
2111,85,UBASH3A,27.97231634647264,0.0,True,0.0,True,231.16141317315157,246.87726871864956,True
2112,85,UBASH3B,26.7898467321763,0.0,True,0.0,True,224.8144359792375,235.36578394511773,True
2113,85,UBASH3B_CNN1,254.76190179132976,0.0,True,0.0,True,347.72089121658564,253.20663936066055,True
2114,85,UBASH3B_OSR2,20.491778936299625,0.01,True,0.23765728565289623,False,219.8880247463844,231.8110292752882,False
2115,85,UBASH3B_PTPN9,129.8322103663466,0.0,True,0.0,True,298.78863986653244,280.2718280855373,True
2116,85,UBASH3B_PTPN12,144.30728424555457,0.0,True,0.0,True,294.10453932333013,256.42855311992474,True
2117,85,UBASH3B_UBASH3A,37.28155504858054,0.0,True,0.0,True,225.3450082532502,225.9352201767389,True
2118,85,UBASH3B_ZBTB25,105.91494240923117,0.0,True,0.0,True,289.0965152872611,284.80484688411013,True
2119,85,ZBTB1,65.44366248283097,0.0,True,0.0,True,253.26811941042308,253.61933505683425,True
2120,85,ZBTB10,213.49996355770543,0.0,True,0.0,True,410.6973642227128,420.4215236065392,True
2121,85,ZBTB10_DLX2,417.710215963146,0.0,True,0.0,True,531.6410663485847,458.0986754528424,True
2122,85,ZBTB10_ELMSAN1,158.2390615390446,0.0,True,0.0,True,380.27744361645864,414.84258441269174,True
2123,85,ZBTB10_PTPN12,131.40093030251018,0.0,True,0.0,True,323.77365693040684,328.67314227712257,True
2124,85,ZBTB10_SNAI1,326.43673814247444,0.0,True,0.0,True,493.0295704490766,472.1491614744977,True
2125,85,ZBTB25,39.17089338073217,0.0,True,0.0,True,209.78746004019243,192.93078541847174,True
2126,85,ZC3HAV1,13.172120168940324,0.04,True,0.4795970753335273,False,215.37673093030946,230.10810041049766,False
2127,85,ZC3HAV1_CEBPA,328.8657090964247,0.0,True,0.0,True,546.0620506517364,575.7851509258671,True
2128,85,ZC3HAV1_CEBPE,32.60581151476194,0.0,True,0.0,True,231.1476005331947,242.2161482704465,True
