,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
36,0.0027962028188198707,CEBPB_PTPN12,0.13269439284355,0.24,False,0.9999999999977807,False,3.07249887851244,3.6894497900710057,6.962963,False (lost)
37,0.0027962028188198707,CEBPE,0.11709611716590063,0.1,False,0.9999998891179019,False,2.4920814926980084,2.5442132941197917,10.555555,False (lost)
38,0.0027962028188198707,CEBPE_CEBPA,0.18848013105379557,0.01,True,0.8893101964006582,False,3.1097646331884197,3.7081955612127193,5.9814816,False (lost)
39,0.0027962028188198707,CEBPE_CEBPB,0.18834531913430252,0.02,True,0.9844198515042787,False,3.5658058388460043,4.620412784447382,4.814815,False (lost)
40,0.0027962028188198707,CEBPE_CNN1,0.2004455465997208,0.0,True,0.0,True,3.2845692035925986,4.045839286475152,7.4814816,True
41,0.0027962028188198707,CEBPE_KLF1,0.08318565804671252,0.64,False,0.9999999999999964,False,2.423679475341475,2.441319718525913,10.777778,False (lost)
42,0.0027962028188198707,CEBPE_PTPN12,0.15579000238641383,0.03,True,0.9974457705016312,False,2.8833557560605074,3.2880679356242766,8.87037,False (lost)
43,0.0027962028188198707,CEBPE_RUNX1T1,0.11394296987681019,0.08,False,0.9999988486597576,False,2.3867918248109996,2.3367871056348646,10.407408,False (lost)
44,0.0027962028188198707,CEBPE_SPI1,0.10782972614788777,0.71,False,0.9999999999999964,False,3.216665562076949,4.0026478238956855,4.851852,False (lost)
45,0.0027962028188198707,CELF2,0.17518980872621137,0.01,True,0.8893101964006582,False,2.7862354150330613,3.0744274472295867,9.407408,False (lost)
46,0.0027962028188198707,CITED1,0.16150014841797988,0.0,True,0.0,True,2.920453195219288,3.3565526679102717,7.4814816,True
47,0.0027962028188198707,CKS1B,0.194805565202254,0.0,True,0.0,True,3.1326653540832763,3.747671568853974,7.9074073,True
48,0.0027962028188198707,CLDN6,0.18972744732828417,0.0,True,0.0,True,2.634146756253794,2.7557124910689796,11.37037,True
49,0.0027962028188198707,CNN1,0.09517962981989747,0.39,False,0.9999999999999708,False,2.545646995544122,2.673260787158022,9.944445,False (lost)
50,0.0027962028188198707,CNN1_MAPK1,0.09096001885986471,0.81,False,0.9999999999999964,False,2.956027906011292,3.4982422190523947,8.277778,False (lost)
51,0.0027962028188198707,CNN1_UBASH3A,0.11899271717044702,0.43,False,0.9999999999999878,False,3.054271435069442,3.666696578858113,7.351852,False (lost)
52,0.0027962028188198707,CNNM4,0.12162534302190808,0.06,False,0.9999789017455195,False,2.5235357313600537,2.602592545587875,10.333333,False (lost)
53,0.0027962028188198707,COL1A1,0.12711054803919986,0.23,False,0.9999999999977807,False,3.0337545359282707,3.617544949707017,8.833333,False (lost)
54,0.0027962028188198707,COL2A1,0.10845137115629333,0.27,False,0.9999999999993149,False,2.537979039938438,2.644653134610258,10.388889,False (lost)
55,0.0027962028188198707,CSRNP1,0.11437823863719476,0.13,False,0.9999999940486107,False,2.479035112504683,2.520838412261847,10.833333,False (lost)
56,0.0027962028188198707,DLX2,0.10849627866427713,0.31,False,0.999999999999861,False,2.6684370485675077,2.905524244360414,10.092592,False (lost)
