,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
236,2820,PPP2R1A,18.262202321390077,0.45,False,0.9903282688425984,False,502.1610611882679,466.0412107522999,False
237,2820,PPP2R1A_MAT2A,26.44882106086368,0.21,False,0.9533177062849774,False,512.9555476060242,479.4435648483389,False
238,2820,RAB7A,7.836961542670451,0.99,False,0.999271,False,535.4771891158041,543.0987073860919,False
239,2820,RAB7A_MAT2A,29.397213433450133,0.1,False,0.8332281830033343,False,499.30276437823863,449.18960602018126,False
240,2820,RFK,11.720018119836709,0.91,False,0.999271,False,518.1857305479704,504.63273367325814,False
241,2820,RFK_MAT2A,35.79227393957569,0.16,False,0.9268542173896324,False,538.1214153243106,520.4318474061997,False
242,2820,UBA1,18.029720737827574,0.44,False,0.9903282688425984,False,493.0278207915864,448.00721154249936,False
243,2820,UBA1_MAT2A,46.49133060338738,0.07,False,0.7481302433735574,False,495.1940734085446,423.87810691085605,False
244,2820,UBA1_RAB7A,17.51264340189573,0.44,False,0.9903282688425984,False,505.65440756771414,473.7774624306867,False
245,2820,UBA1_RAB7A_MAT2A,67.1606393490622,0.01,True,0.22995685419484474,False,561.1102771838291,535.0412057157502,False
