,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
658,0.06912625135579575,SDC3,2.2614597670920915,0.0,True,0.0,True,25.582289059761596,27.28093533854246,249.9,True
659,0.06912625135579575,SDCBP,1.9909693315265038,0.0,True,0.0,True,26.980024631090938,30.34689691676673,214.4,True
660,0.06912625135579575,SEC11C,5.605226124198669,0.0,True,0.0,True,30.327744698973163,33.428080259859016,197.64,True
661,0.06912625135579575,SERPINA3,6.522516889877689,0.0,True,0.0,True,32.238615229134375,36.33253055450242,169.58,True
662,0.06912625135579575,SERPINE2,5.083847964018165,0.0,True,0.0,True,32.356536667720256,38.007042357533706,196.28,True
663,0.06912625135579575,SERPINF1,5.409509435460951,0.0,True,0.0,True,30.720702091773962,34.40971173419833,189.7,True
664,0.06912625135579575,SET,7.000259197902857,0.0,True,0.0,True,28.493083211188996,28.363724210586494,220.82,True
665,0.06912625135579575,SGK1,5.421181255103914,0.0,True,0.0,True,32.49249835426111,37.94163243952966,171.18,True
666,0.06912625135579575,SHMT2,5.095011158246347,0.0,True,0.0,True,32.07937263273935,37.44155109334371,179.02,True
667,0.06912625135579575,SINHCAF,4.880195432902777,0.0,True,0.0,True,29.733884465428268,32.96539048406512,211.64,True
668,0.06912625135579575,SLC5A3,2.432548075941593,0.0,True,0.0,True,25.67348192050799,27.292232751185743,227.7,True
669,0.06912625135579575,SLC7A5P1,5.104838926966114,0.0,True,0.0,True,32.896395925428585,39.065769910002416,165.7,True
670,0.06912625135579575,SLC19A1,6.164827698530729,0.0,True,0.0,True,29.33060632484653,30.874201937273693,217.7,True
671,0.06912625135579575,SLC22A18,2.5580270707795236,0.0,True,0.0,True,25.09665928233764,26.013108480007116,249.34,True
672,0.06912625135579575,SLC25A13,6.177529621102497,0.0,True,0.0,True,28.802856710728246,29.806000786465354,252.34,True
673,0.06912625135579575,SLC26A2,5.396629885541397,0.0,True,0.0,True,30.482392587843968,33.9459722762579,192.08,True
674,0.06912625135579575,SLIRP,6.395475373313193,0.0,True,0.0,True,31.033848647210746,34.05003890721966,209.3,True
675,0.06912625135579575,SMAD3,2.9244483675480133,0.0,True,0.0,True,24.083554122099695,23.620476862762736,268.82,True
676,0.06912625135579575,SMAD4,5.290652727013356,0.0,True,0.0,True,30.429589886885648,33.9463440328693,206.58,True
677,0.06912625135579575,SNHG6,5.772922552447643,0.0,True,0.0,True,29.465250008574465,31.535394450812646,206.08,True
678,0.06912625135579575,SNRPG,5.443930459455931,0.0,True,0.0,True,32.7360787998348,38.40604412632503,176.24,True
679,0.06912625135579575,SOX4,4.9919657226079615,0.0,True,0.0,True,31.480016819548815,36.34588490260103,197.0,True
680,0.06912625135579575,SP100,5.107340578455034,0.0,True,0.0,True,29.703565636679997,32.67760768101632,212.64,True
681,0.06912625135579575,SPESP1,5.138392475803915,0.0,True,0.0,True,29.977909680058474,33.19524387042439,198.9,True
682,0.06912625135579575,SPINT1,7.387345078346325,0.0,True,0.0,True,28.44387637653083,27.878224660826696,226.2,True
683,0.06912625135579575,SSR2,5.164303993888286,0.0,True,0.0,True,31.628924504795588,36.47136200181425,185.56,True
684,0.06912625135579575,ST3GAL6-AS1,6.093501743660223,0.0,True,0.0,True,30.428382558726444,33.141080359904024,200.94,True
685,0.06912625135579575,ST6GALNAC2,4.74753413118729,0.0,True,0.0,True,30.35299183646537,34.33626652785481,195.3,True
686,0.06912625135579575,STAT1,3.229604645263155,0.0,True,0.0,True,25.713705443667155,26.575623228182515,225.4,True
687,0.06912625135579575,STAT3,6.0287979149203075,0.0,True,0.0,True,30.544685575229803,33.43839022165066,204.36,True
688,0.06912625135579575,STOM,6.325426504588943,0.0,True,0.0,True,32.52432493062297,37.10104034276835,176.5,True
689,0.06912625135579575,STX7,5.401313049992961,0.0,True,0.0,True,29.93506196823964,32.84662787259768,192.48,True
690,0.06912625135579575,TAPBP,5.284024100972804,0.0,True,0.0,True,31.3512837057334,35.79636029660536,187.9,True
691,0.06912625135579575,TAPBPL,5.656859111526369,0.0,True,0.0,True,30.993658032097144,34.70827393877928,186.22,True
692,0.06912625135579575,TFAP2A,5.594852309884391,0.0,True,0.0,True,30.71660049250978,34.21616566124653,195.64,True
693,0.06912625135579575,TGFB1,2.170978728984778,0.0,True,0.0,True,24.233646779538716,24.674131816204014,264.8,True
694,0.06912625135579575,TIMM50,3.953193728493165,0.0,True,0.0,True,33.25526300181492,40.93514926124803,164.18,True
695,0.06912625135579575,TIMP1,6.25882781846072,0.0,True,0.0,True,29.678695726588344,31.476380620827328,190.08,True
696,0.06912625135579575,TIMP2,5.836169106128818,0.0,True,0.0,True,31.400825664687343,35.34329920935723,202.84,True
697,0.06912625135579575,TIMP3,4.122915841770119,0.0,True,0.0,True,32.78734471472447,39.82959057379018,176.5,True
698,0.06912625135579575,TM4SF1,5.963350723157607,0.0,True,0.0,True,31.852332800710037,36.11913186437383,178.32,True
699,0.06912625135579575,TMED10,4.319656936387712,0.0,True,0.0,True,31.111316488188336,36.28079302610032,177.7,True
700,0.06912625135579575,TMEM173,5.848580402992081,0.0,True,0.0,True,28.76884450080943,30.066925584738136,203.14,True
701,0.06912625135579575,TOP1MT,5.089259910326259,0.0,True,0.0,True,30.405095122381336,34.09874732054777,199.18,True
702,0.06912625135579575,TP53,5.9826956032598915,0.0,True,0.0,True,27.83230483664577,28.059731056143004,241.54,True
703,0.06912625135579575,TPP1,6.135832724708127,0.0,True,0.0,True,30.799569308148733,33.8411228777007,203.54,True
704,0.06912625135579575,TPRKB,6.354527975862933,0.0,True,0.0,True,32.150313401333726,36.32391581291588,182.1,True
705,0.06912625135579575,TRIM22,5.633288445162993,0.0,True,0.0,True,32.02289272035591,36.79031398166019,164.68,True
706,0.06912625135579575,TSC22D3,2.965525406220088,0.0,True,0.0,True,24.25068499626914,23.91366157242955,260.22,True
707,0.06912625135579575,TTLL1,4.786487826986491,0.0,True,0.0,True,32.887301954302444,39.365933067729756,161.72,True
708,0.06912625135579575,TXNDC17,5.418549101378272,0.0,True,0.0,True,33.592985102952596,40.14523809063828,168.3,True
709,0.06912625135579575,TYR,6.465610381401515,0.0,True,0.0,True,29.29348759915635,30.499181803022545,233.7,True
710,0.06912625135579575,UBC,4.983707666995297,0.0,True,0.0,True,33.891093269010646,41.176295857137355,171.64,True
711,0.06912625135579575,UCN2,4.6929917812750155,0.0,True,0.0,True,31.639211241142267,36.96324768712088,199.98,True
712,0.06912625135579575,UQCRFS1,4.996372484323512,0.0,True,0.0,True,30.345652775271585,34.07275005233102,200.92,True
713,0.06912625135579575,UQCRH,5.651037712188721,0.0,True,0.0,True,29.71491143058614,32.15660213509492,215.34,True
714,0.06912625135579575,VAT1,5.721602909893942,0.0,True,0.0,True,31.512250458309072,35.68071499283556,171.4,True
715,0.06912625135579575,VDAC2,5.614880595554627,0.0,True,0.0,True,32.12799521111077,37.018926812778275,175.54,True
716,0.06912625135579575,WBP2,4.623731196916889,0.0,True,0.0,True,30.733457212300983,35.22100021379644,203.8,True
717,0.06912625135579575,WNT7A,5.183103375730976,0.0,True,0.0,True,29.70480680624965,32.60432722287968,202.54,True
718,0.06912625135579575,XAGE1A,5.3801276975545385,0.0,True,0.0,True,31.597791782406006,36.19327285336883,185.78,True
719,0.06912625135579575,control,0.0,0.0,True,0.0,control,21.62218301388864,21.62218301388864,283.42,control
720,0.1339745962155613,A2M,2.095567786419629,0.0,True,0.0,True,29.398344392470097,24.004591730248425,733.66,True (gained)
721,0.1339745962155613,ACSL3,12.069665715800781,0.0,True,0.0,True,44.644147198428776,44.522099412784634,424.28,True
722,0.1339745962155613,ACTA2,1.134227527986262,0.7,False,0.9975968161708378,False,31.03019045869474,28.229624121131085,605.7,False
723,0.1339745962155613,AEBP1,1.0512468452642736,0.73,False,0.9975968161708378,False,31.485934856356792,29.224093599177174,580.44,False
724,0.1339745962155613,AGA,1.6720865808443222,0.07,False,0.8115883222973788,False,31.36620114580685,28.363786442497243,580.58,False
725,0.1339745962155613,AHCY,10.701326035604616,0.0,True,0.0,True,43.93229605444917,44.46673680502158,545.22,True
726,0.1339745962155613,AHNAK,1.2627750706265388,0.35,False,0.9975968161708378,False,30.415312594722153,26.871320850545633,638.38,False
727,0.1339745962155613,APOC2,1.2551475899699582,0.42,False,0.9975968161708378,False,31.39619925923982,28.840721660237545,550.28,False
728,0.1339745962155613,APOD,1.2750777951978662,0.41,False,0.9975968161708378,False,30.60325753786714,27.23490801226428,627.48,False
729,0.1339745962155613,APOE,1.214781904363953,0.61,False,0.9975968161708378,False,31.882934555493872,29.854557938351657,605.72,False
730,0.1339745962155613,ARMC6,1.92228420837381,0.08,False,0.8264021371702271,False,33.463960147347244,32.30910681804854,562.82,False
731,0.1339745962155613,ATP1B1,1.0497775279274677,0.77,False,0.9975968161708378,False,32.042735635113544,30.33916447402748,599.48,False
732,0.1339745962155613,ATP5MD,12.45593757437463,0.0,True,0.0,True,48.93385967469779,52.71525250674882,355.7,True
733,0.1339745962155613,B2M,1.7155745288629376,0.07,False,0.8115883222973788,False,30.932625207855914,27.45314661857675,693.28,False
734,0.1339745962155613,BOLA2,4.677003014164903,0.0,True,0.0,True,36.05809240120479,34.74265251997254,571.2,True
735,0.1339745962155613,BOLA2B,5.840143203980375,0.0,True,0.0,True,36.76931315303249,35.00195383381247,562.98,True
736,0.1339745962155613,BZW2,2.028083871216282,0.01,True,0.2602996266117196,False,33.810280122975996,32.895947106463574,521.82,False (lost)
737,0.1339745962155613,C1QBP,15.036404565683952,0.0,True,0.0,True,45.713537744462805,43.69414165496952,422.94,True
738,0.1339745962155613,C6orf226,2.4440527862202828,0.0,True,0.0,True,34.53203379226966,33.9234855300469,498.4,True
739,0.1339745962155613,C19orf48,1.1251834340107152,0.61,False,0.9975968161708378,False,31.4722044617765,29.12269622127015,597.26,False
740,0.1339745962155613,CCND1,14.431532285483115,0.0,True,0.0,True,44.89720741052951,42.66635326730377,458.32,True
741,0.1339745962155613,CCND2,2.875375840173753,0.0,True,0.0,True,32.34453229735395,29.11715948626201,647.66,True
742,0.1339745962155613,CCR10,2.7069616906542606,0.0,True,0.0,True,32.872662079840396,30.341833200754394,575.96,True
743,0.1339745962155613,CCT3,13.568363985875784,0.0,True,0.0,True,47.5767492794135,48.888605304679075,437.6,True
744,0.1339745962155613,CCT6A,14.712422397448115,0.0,True,0.0,True,45.65739303953002,43.90583441333979,444.18,True
745,0.1339745962155613,CD44,1.0024178157515635,0.89,False,0.9975968161708378,False,32.61410445044459,31.529261816865485,524.86,False
746,0.1339745962155613,CD47,3.159567043376299,0.0,True,0.0,True,34.275144073829765,32.69419183601109,599.92,True
747,0.1339745962155613,CD58,1.7106829014506033,0.16,False,0.9385575426072912,False,32.04131259127966,29.675413012836582,598.68,False
748,0.1339745962155613,CD59,1.8215144451772503,0.04,True,0.6245867532728976,False,30.2239058482314,25.92976798301341,610.82,False
749,0.1339745962155613,CD63,6.396894414468427,0.0,True,0.0,True,36.48161498697011,33.86980629119965,543.58,True
750,0.1339745962155613,CD151,2.401454499228322,0.01,True,0.2602996266117196,False,34.025947345292906,32.95391092308535,578.62,False (lost)
751,0.1339745962155613,CD274,1.398546130284231,0.36,False,0.9975968161708378,False,31.506114045012975,28.917152691469582,590.7,False
752,0.1339745962155613,CDC123,11.712401296168878,0.0,True,0.0,True,48.71791462911181,53.026898693782606,362.98,True
753,0.1339745962155613,CDH19,1.2938910011307598,0.35,False,0.9975968161708378,False,31.010751506891555,28.031082744380214,607.44,False
754,0.1339745962155613,CDK4,3.5757740332070753,0.0,True,0.0,True,36.39199687238295,36.51169044328668,541.38,True
755,0.1339745962155613,CDK6,14.029097999510206,0.0,True,0.0,True,44.16789767064614,41.61016807350994,520.72,True
756,0.1339745962155613,CDKN1A,1.3913109829140282,0.26,False,0.989073632691755,False,30.354229385068848,26.620618518951535,618.04,False
757,0.1339745962155613,CDKN2A,5.1321053592676265,0.0,True,0.0,True,38.394214965489006,38.95979530343825,457.32,True
758,0.1339745962155613,CDKN2B,2.076312819127928,0.03,True,0.5606234998261614,False,35.239229743436525,35.705617399472985,512.72,False (lost)
759,0.1339745962155613,CGAS,4.893201490020431,0.0,True,0.0,True,36.973461647929014,36.35719253756546,457.1,True
760,0.1339745962155613,CHCHD2,2.5156640573159805,0.0,True,0.0,True,33.420755200445804,31.629317075303486,518.9,True
761,0.1339745962155613,CITED1,1.647081662764407,0.08,False,0.8264021371702271,False,31.22095091003427,28.098290889031993,583.1,False
762,0.1339745962155613,CKS1B,2.636234691681139,0.0,True,0.0,True,32.82770031450135,30.322636669049423,560.78,True
763,0.1339745962155613,CMSS1,2.0708513036131464,0.03,True,0.5606234998261614,False,35.397394897277024,36.027409222668766,513.16,False (lost)
764,0.1339745962155613,CORO1A,5.877106354405186,0.0,True,0.0,True,36.649213016989854,34.724790411302386,532.76,True
765,0.1339745962155613,CSPG4,1.2356111213070236,0.48,False,0.9975968161708378,False,30.71071967304065,27.489298956502143,542.54,False
766,0.1339745962155613,CST3,5.612363633763572,0.0,True,0.0,True,38.827816431679494,39.34673996132328,462.44,True
767,0.1339745962155613,CTPS1,11.183893090906004,0.0,True,0.0,True,47.51632290170901,51.15222344423988,363.74,True
768,0.1339745962155613,CTSA,2.508510751068769,0.0,True,0.0,True,33.36402926936139,31.52301851938187,559.0,True
769,0.1339745962155613,CTSB,1.2444812999480561,0.35,False,0.9975968161708378,False,30.40892873169976,26.876846895179327,717.82,False
770,0.1339745962155613,CTSD,1.5155803756237631,0.13,False,0.918464535977633,False,30.669444914353818,27.12678018481174,628.24,False
771,0.1339745962155613,CTSL,2.405461568147963,0.0,True,0.0,True,34.154188224800045,33.20638561317999,604.56,True
772,0.1339745962155613,CTSO,2.0992667235467906,0.03,True,0.5606234998261614,False,33.53489389914645,32.273991806473965,594.1,False
773,0.1339745962155613,CXCR4,5.46504654122851,0.0,True,0.0,True,37.610932173093374,37.0602885366861,498.7,True
774,0.1339745962155613,CYP27A1,3.301885830838117,0.0,True,0.0,True,35.5938065600428,35.18919802097535,492.0,True
775,0.1339745962155613,DAG1,5.026693442396436,0.0,True,0.0,True,37.98981239430373,38.256402077938894,514.88,True
776,0.1339745962155613,DDR1,5.038059966941098,0.0,True,0.0,True,35.698471116425324,33.66235299763741,472.18,True
777,0.1339745962155613,DDX17,4.509668835312638,0.0,True,0.0,True,37.654718047739976,38.10323799189518,493.28,True
778,0.1339745962155613,DDX39A,12.708060443336642,0.0,True,0.0,True,44.15404712805138,42.903504544493984,443.3,True
779,0.1339745962155613,DLL3,3.0213579975816387,0.0,True,0.0,True,34.27337036999048,32.828853474127186,520.72,True
780,0.1339745962155613,DNMT1,13.763847280758675,0.0,True,0.0,True,47.789594417735344,49.118812286439876,344.24,True
781,0.1339745962155613,E2F1,12.321555168486618,0.0,True,0.0,True,44.61360870070428,44.20913296464981,429.78,True
782,0.1339745962155613,EEA1,6.2790939781789845,0.0,True,0.0,True,36.73555415678903,34.495485067126936,555.82,True
783,0.1339745962155613,EEF1G,12.640261563049009,0.0,True,0.0,True,49.35541253057259,53.37403422982404,376.76,True
784,0.1339745962155613,EIF2S3,12.60124672519693,0.0,True,0.0,True,45.39370474207025,45.48963349067143,460.18,True
785,0.1339745962155613,EIF3K,4.947013553166492,0.0,True,0.0,True,36.89443096357207,36.14531910570551,465.42,True
786,0.1339745962155613,EIF4A1,13.50578044297869,0.0,True,0.0,True,45.720808817099844,45.23930792294886,445.28,True
787,0.1339745962155613,EMP1,3.0119811267207766,0.0,True,0.0,True,34.804288123082365,33.90006585117182,546.16,True
788,0.1339745962155613,ENPP1,4.979334960841058,0.0,True,0.0,True,37.856353944438375,38.036843659763555,477.26,True
789,0.1339745962155613,EVA1A,6.5037949242099415,0.0,True,0.0,True,36.59078478624209,33.9812453800021,515.38,True
790,0.1339745962155613,FARSA,10.656698068376244,0.0,True,0.0,True,48.96929106562512,54.58535479460186,403.52,True
791,0.1339745962155613,FBL,12.044757431915322,0.0,True,0.0,True,45.492705899746646,46.24412509930583,416.22,True
792,0.1339745962155613,FBXO32,3.2303728970105468,0.0,True,0.0,True,33.547368779894626,31.167835394506568,559.42,True
793,0.1339745962155613,FGFR1,1.331318763435938,0.46,False,0.9975968161708378,False,31.668777147314472,29.309706262920866,606.84,False
794,0.1339745962155613,FKBP4,5.773525966622778,0.0,True,0.0,True,38.53822729575363,38.60639935661234,463.44,True
795,0.1339745962155613,FMN1,2.5457450090712967,0.0,True,0.0,True,34.70134146391255,34.16040865048166,548.14,True
796,0.1339745962155613,FOS,5.022248559732823,0.0,True,0.0,True,36.72883232376391,35.73888681952286,496.78,True
797,0.1339745962155613,FOXM1,12.979681817143131,0.0,True,0.0,True,45.14399188020569,44.61177267499611,421.26,True
798,0.1339745962155613,FRZB,12.687470993028924,0.0,True,0.0,True,45.192890943236044,45.00178162517103,459.1,True
799,0.1339745962155613,FSTL3,2.3932193753079645,0.0,True,0.0,True,33.713892423671396,32.33803620376269,537.74,True
800,0.1339745962155613,FTH1,11.844332171652034,0.0,True,0.0,True,45.14446561126547,45.74806978260676,446.82,True
801,0.1339745962155613,GAA,5.064780579913148,0.0,True,0.0,True,37.797256823045565,37.833203797905846,452.34,True
802,0.1339745962155613,GAS5,5.539837844543278,0.0,True,0.0,True,36.30666670069747,34.376966288579524,578.96,True
803,0.1339745962155613,GPATCH4,12.45294194663198,0.0,True,0.0,True,47.51281944800991,49.876167681115696,372.4,True
804,0.1339745962155613,GPI,15.690890442514366,0.0,True,0.0,True,46.50711547992673,44.62681124906696,420.5,True
805,0.1339745962155613,GPNMB,5.853013724279329,0.0,True,0.0,True,36.87533547226004,35.201127951968616,479.66,True
806,0.1339745962155613,GRN,5.14440372673689,0.0,True,0.0,True,38.95788923969526,40.0748454843815,415.68,True
807,0.1339745962155613,GSEC,13.919137921962893,0.0,True,0.0,True,47.3380425335304,48.06041787682577,373.92,True
808,0.1339745962155613,GSN,2.586437438690396,0.0,True,0.0,True,34.91958066506529,34.55619462316805,479.08,True
809,0.1339745962155613,HASPIN,13.416828456441444,0.0,True,0.0,True,46.12964236685576,46.145927008997944,423.84,True
810,0.1339745962155613,HLA-A,1.8752862868920204,0.09,False,0.8333572384064002,False,34.15270023559223,33.7335849160203,459.54,False
811,0.1339745962155613,HLA-B,11.898679763374759,0.0,True,0.0,True,49.71797648053537,54.840743929423844,376.06,True
812,0.1339745962155613,HLA-C,11.294731645073874,0.0,True,0.0,True,47.411142934003365,50.83102495466072,396.3,True
813,0.1339745962155613,HLA-DRB5,3.3730442098737186,0.0,True,0.0,True,33.70800582197337,31.34643816580089,507.84,True
814,0.1339745962155613,HLA-E,5.554128134832233,0.0,True,0.0,True,37.251427807584214,36.25219821206406,514.62,True
815,0.1339745962155613,HLA-F,4.5950214182589875,0.0,True,0.0,True,38.436953013074046,39.58235533961697,503.5,True
816,0.1339745962155613,HLA-H,5.060085641796896,0.0,True,0.0,True,39.149101827333375,40.54158874459772,410.2,True
817,0.1339745962155613,HNRNPA1,11.47163654720265,0.0,True,0.0,True,46.18017889320703,48.19219197093927,438.62,True
818,0.1339745962155613,HNRNPC,11.744164942498891,0.0,True,0.0,True,49.224593921745104,54.00849363271918,369.92,True
819,0.1339745962155613,HSPA1A,4.45857878941267,0.0,True,0.0,True,40.36756857373735,43.580029089789896,425.1,True
820,0.1339745962155613,IDH2,2.7925613407028393,0.0,True,0.0,True,34.88759332296721,34.28609603695945,516.1,True
821,0.1339745962155613,IDI2-AS1,5.086190202272313,0.0,True,0.0,True,37.28282957371273,36.782939676881014,507.04,True
822,0.1339745962155613,IFNGR1,6.060253461807882,0.0,True,0.0,True,33.99643862515984,29.23609452023966,544.6,True
823,0.1339745962155613,IFNGR2,3.3430991656549907,0.0,True,0.0,True,30.004579116531527,23.969529799135927,591.8,True
824,0.1339745962155613,ILF2,9.493781440900712,0.0,True,0.0,True,47.90950983123555,53.62870895329826,441.04,True
825,0.1339745962155613,IRF3,4.254300375797989,0.0,True,0.0,True,35.828400561721715,34.705971479373304,517.72,True
826,0.1339745962155613,IRF4,4.620809348919792,0.0,True,0.0,True,38.31651529214855,39.315691967105174,480.2,True
827,0.1339745962155613,ISYNA1,11.956823582826246,0.0,True,0.0,True,43.107587185435285,41.56182151977219,462.48,True
828,0.1339745962155613,ITGA3,4.041711430588379,0.0,True,0.0,True,39.59822087785066,42.4582010568408,425.22,True
829,0.1339745962155613,JAK1,4.468341434716294,0.0,True,0.0,True,34.636898169296174,32.10892563560392,547.86,True
830,0.1339745962155613,JAK2,2.6963793694829477,0.0,True,0.0,True,32.704504468144165,30.01610029853325,504.0,True
831,0.1339745962155613,JMJD7,2.455178478415121,0.01,True,0.2602996266117196,False,33.2426263199862,31.333544893285143,601.18,False (lost)
832,0.1339745962155613,JPT1,12.846021241785543,0.0,True,0.0,True,47.28875156895783,49.034952627857976,393.16,True
833,0.1339745962155613,KCNN4,5.370301872836258,0.0,True,0.0,True,36.39682442375134,34.726817706394286,526.24,True
834,0.1339745962155613,KDR,5.557825934383914,0.0,True,0.0,True,37.870742461931755,37.48712972120746,475.02,True
835,0.1339745962155613,KLF4,4.991943718395831,0.0,True,0.0,True,36.720239131516564,35.75200527636516,493.84,True
836,0.1339745962155613,LAMP2,5.573575329664685,0.0,True,0.0,True,37.74274649599141,37.215388394046,516.58,True
837,0.1339745962155613,LCP1,4.460190817359475,0.0,True,0.0,True,40.08604165927308,43.015363232914545,398.12,True
838,0.1339745962155613,LEF1-AS1,4.501238300750742,0.0,True,0.0,True,37.942519810262695,38.68727205150251,462.54,True
839,0.1339745962155613,LGALS3,14.018180405571357,0.0,True,0.0,True,47.49876984033467,48.28283000682584,358.94,True
840,0.1339745962155613,LGALS3BP,13.03438021855591,0.0,True,0.0,True,45.81438706980888,45.897864652789714,421.76,True
841,0.1339745962155613,LINC00518,6.030623969649511,0.0,True,0.0,True,35.688924573656344,32.65069590939104,516.28,True
842,0.1339745962155613,LRPAP1,5.031118070779655,0.0,True,0.0,True,38.3689401080644,39.01023287707701,475.22,True
843,0.1339745962155613,LRRC75A-AS1,13.630703239224985,0.0,True,0.0,True,47.96153472427676,49.5958369410564,328.12,True
844,0.1339745962155613,LY96,4.913711329475625,0.0,True,0.0,True,38.64764665377061,39.68505270979345,406.22,True
845,0.1339745962155613,MC1R,5.634167843178702,0.0,True,0.0,True,38.10501320975367,37.879329308056505,452.36,True
846,0.1339745962155613,MDH2,15.88433638997143,0.0,True,0.0,True,46.92379743878252,45.266729219321476,444.78,True
847,0.1339745962155613,MFGE8,1.6754888215754562,0.15,False,0.9368865766993457,False,35.331745234667714,36.291472379487836,500.56,False (lost)
848,0.1339745962155613,MIA,5.8407324441465605,0.0,True,0.0,True,35.705143107626235,32.87302450283377,556.34,True
849,0.1339745962155613,MRPL47,16.31352937107721,0.0,True,0.0,True,50.271648828016524,51.5332390166837,332.74,True
850,0.1339745962155613,MT2A,12.633049421252508,0.0,True,0.0,True,44.82630985480573,44.32304102008681,452.08,True
851,0.1339745962155613,MYC,12.063586830600038,0.0,True,0.0,True,48.53767283141783,52.315229563963484,343.82,True
852,0.1339745962155613,NACA,12.5757583177598,0.0,True,0.0,True,46.505986934604984,47.73968628317803,405.16,True
853,0.1339745962155613,NCL,10.32460675164986,0.0,True,0.0,True,47.93882385136712,52.85651168281224,412.14,True
854,0.1339745962155613,NDUFA13,13.38923983937351,0.0,True,0.0,True,47.07436441140105,48.06295971515645,365.24,True
855,0.1339745962155613,NEAT1,13.014428413176688,0.0,True,0.0,True,44.857818395334945,44.004679109221065,475.76,True
856,0.1339745962155613,NGFR,12.8226871145853,0.0,True,0.0,True,46.884029587649415,48.248842792441394,357.84,True
857,0.1339745962155613,NME1,12.737965124248127,0.0,True,0.0,True,49.425852733286206,53.41721107405215,300.0,True
858,0.1339745962155613,NMRK1,5.36880827150447,0.0,True,0.0,True,36.422598626242895,34.77985971270918,535.12,True
859,0.1339745962155613,NOLC1,12.813266827518675,0.0,True,0.0,True,48.174746980594854,50.8396978653989,396.52,True
860,0.1339745962155613,NONO,12.493655450008056,0.0,True,0.0,True,45.52385469955506,45.857524680829926,429.54,True
861,0.1339745962155613,NPC1,5.312733036954285,0.0,True,0.0,True,36.551429368197184,35.093596431167946,514.86,True
862,0.1339745962155613,NPC2,5.65663559309705,0.0,True,0.0,True,37.73155784947031,37.10995083757144,465.74,True
863,0.1339745962155613,NSG1,4.6482352836226895,0.0,True,0.0,True,39.44403921351632,41.54331387513781,372.74,True
864,0.1339745962155613,NT5E,4.7612025324806595,0.0,True,0.0,True,39.67248309662735,41.88723439250191,412.8,True
865,0.1339745962155613,NUP50-AS1,5.822435115355169,0.0,True,0.0,True,37.55517106387333,36.591377744119356,445.44,True
866,0.1339745962155613,P2RX4,15.095889601103835,0.0,True,0.0,True,48.63146099643942,49.47050312350287,360.84,True
867,0.1339745962155613,PABPC1,11.443818076942016,0.0,True,0.0,True,47.37574413478536,50.61114092435656,400.94,True
868,0.1339745962155613,PAICS,10.594068780603678,0.0,True,0.0,True,47.329354044404646,51.36811003993348,398.66,True
869,0.1339745962155613,PET100,13.147948100599663,0.0,True,0.0,True,47.27317083193839,48.701864295004974,353.64,True
870,0.1339745962155613,PFDN4,5.961962724422001,0.0,True,0.0,True,36.4366719962541,34.21485199981406,496.3,True
871,0.1339745962155613,PFN1,11.747065194798544,0.0,True,0.0,True,48.20745238337404,51.9713103036774,384.74,True
872,0.1339745962155613,PIK3IP1,13.823208894167117,0.0,True,0.0,True,45.2254373161348,43.93113646983035,446.02,True
873,0.1339745962155613,POLD2,12.756616170174759,0.0,True,0.0,True,43.518576100505214,41.58400676256353,456.24,True
874,0.1339745962155613,PPA1,13.403162530736608,0.0,True,0.0,True,48.03046761540497,49.9612434318012,405.96,True
875,0.1339745962155613,PPIA,11.731099207481648,0.0,True,0.0,True,49.71684992776969,55.00607137978559,316.16,True
876,0.1339745962155613,PRELID3B,9.915839977517194,0.0,True,0.0,True,49.53951596884001,56.46666269189068,293.24,True
877,0.1339745962155613,PROS1,10.804902022013323,0.0,True,0.0,True,49.08565926260715,54.669887234928844,356.26,True
878,0.1339745962155613,PSAP,5.141996894450067,0.0,True,0.0,True,38.79373033565872,39.74893450859524,472.26,True
879,0.1339745962155613,PSMB8-AS1,12.985027874009937,0.0,True,0.0,True,46.73056280931654,47.779568476351,395.42,True
880,0.1339745962155613,PTMA,13.320530014305923,0.0,True,0.0,True,47.61722601255316,49.21739274252826,409.04,True
881,0.1339745962155613,PUF60,12.603415274283414,0.0,True,0.0,True,48.59497481712875,51.89000509170195,355.52,True
882,0.1339745962155613,PYGB,12.759568329024347,0.0,True,0.0,True,44.62875974764279,43.801421897989094,400.32,True
883,0.1339745962155613,RAB27A,5.020853886427915,0.0,True,0.0,True,35.123732970821926,32.5300827869438,578.82,True
884,0.1339745962155613,RB1,5.431392804657314,0.0,True,0.0,True,36.81446537743617,35.50100868194289,427.52,True
885,0.1339745962155613,RBP7,4.124121687210206,0.0,True,0.0,True,37.97840278490215,39.13615461432196,478.06,True
886,0.1339745962155613,RNASEH2A,12.768611604774293,0.0,True,0.0,True,46.84978949153292,48.234438110019404,369.46,True
887,0.1339745962155613,RNF213,13.721509142375744,0.0,True,0.0,True,45.68245334637114,44.9468682820944,403.36,True
888,0.1339745962155613,ROMO1,12.731841413288855,0.0,True,0.0,True,50.288345700439145,55.1483207193173,393.34,True
889,0.1339745962155613,RPSA,9.729733544987248,0.0,True,0.0,True,48.96894766330958,55.51163251335977,408.22,True
890,0.1339745962155613,RRS1,13.418664100201134,0.0,True,0.0,True,45.41689529500547,44.718597221537664,427.8,True
