,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
116,276,ES.sg37.TMEM222,44.68004668856928,0.0,True,0.0,True,108.65733590612798,94.2513055984899,True
117,276,ES.sg38.TNFRSF9,46.95456047548825,0.0,True,0.0,True,103.06518223237657,80.79248446406811,True
118,276,ES.sg39.TNFRSF9,54.55611461263521,0.0,True,0.0,True,108.89894711195063,84.85846008606929,True
119,276,control,0.0,0.0,True,0.0,control,78.38331952519678,78.38331952519678,control
120,535,ES.sg0.ARID1A,68.34112212229213,0.0,True,0.0,True,139.1805797751462,110.17838700617321,True
121,535,ES.sg2.BTLA,51.201076761551846,0.0,True,0.0,True,127.32010374119973,103.59748029902052,True
122,535,ES.sg3.BTLA,55.781286520524006,0.0,True,0.0,True,130.01466527363723,104.40639360492337,True
123,535,ES.sg4.C10orf54,57.37724020478878,0.0,True,0.0,True,131.810779408098,106.40266818958014,True
124,535,ES.sg5.C10orf54,67.08545753479744,0.0,True,0.0,True,139.9407953410446,112.95448272546467,True
125,535,ES.sg6.CBLB,47.94381815114404,0.0,True,0.0,True,128.69403920744824,109.60260984192534,True
126,535,ES.sg7.CBLB,67.21628765517151,0.0,True,0.0,True,138.94010013468443,110.82226219237026,True
127,535,ES.sg8.CD3D,33.88453485198612,0.0,True,0.0,True,121.30534421764956,108.88450316148591,True
128,535,ES.sg9.CD3D,45.2716273468714,0.0,True,0.0,True,125.93784503874427,106.76241230879008,True
129,535,ES.sg10.CD5,64.8583766871508,0.0,True,0.0,True,137.09863661693444,109.497246124891,True
130,535,ES.sg11.CD5,69.55356985150205,0.0,True,0.0,True,138.7065265364837,108.01783279963827,True
131,535,ES.sg12.CDKN1B,72.26068038526977,0.0,True,0.0,True,138.02973515068473,103.9571394942726,True
132,535,ES.sg13.CDKN1B,65.85140416540956,0.0,True,0.0,True,132.8439648564791,99.99487512572152,True
133,535,ES.sg14.DGKA,54.93355251610204,0.0,True,0.0,True,127.4795547246173,100.18390651130547,True
134,535,ES.sg15.DGKA,39.4044473708161,0.0,True,0.0,True,124.01251456078803,108.7789313289329,True
135,535,ES.sg16.DGKZ,59.69934545062553,0.0,True,0.0,True,133.84379294496136,108.14659001747012,True
136,535,ES.sg17.DGKZ,46.34732443151886,0.0,True,0.0,True,121.97421965081725,97.75946444828855,True
137,535,ES.sg18.HAVCR2,53.04630185634669,0.0,True,0.0,True,127.66525802908973,102.4425637800057,True
138,535,ES.sg19.HAVCR2,67.57085675671577,0.0,True,0.0,True,140.13809897687315,112.86369077520345,True
139,535,ES.sg20.LAG3,43.73494716006037,0.0,True,0.0,True,126.70952858337681,109.84245958486616,True
140,535,ES.sg21.LAG3,37.6065109516819,0.0,True,0.0,True,124.86092923428377,112.27369709505855,True
141,535,ES.sg22.LCP2,35.86535650870427,0.0,True,0.0,True,125.01023316402349,114.31345939751563,True
142,535,ES.sg23.LCP2,41.55305103347028,0.0,True,0.0,True,126.43177247063363,111.46884348596991,True
143,535,ES.sg24.MEF2D,63.72751295275425,0.0,True,0.0,True,132.55520481422306,101.54124625386478,True
144,535,ES.sg25.MEF2D,70.07898876772985,0.0,True,0.0,True,138.4793504275335,107.03806166551004,True
145,535,ES.sg26.PDCD1,61.522933240846996,0.0,True,0.0,True,138.13182163101524,114.8990595993564,True
146,535,ES.sg27.PDCD1,76.60299402435699,0.0,True,0.0,True,143.02552505672944,109.6064056672748,True
147,535,ES.sg28.RASA2,62.002708299742054,0.0,True,0.0,True,137.37284490924324,112.90133109691735,True
148,535,ES.sg29.RASA2,78.19206176380989,0.0,True,0.0,True,142.0518277938369,106.06994340203684,True
149,535,ES.sg30.SOCS1,85.52279153092694,0.0,True,0.0,True,144.9493904726161,104.53433899247817,True
150,535,ES.sg31.SOCS1,69.36583473894261,0.0,True,0.0,True,137.44135371217524,105.67522226358079,True
151,535,ES.sg32.STAT6,71.85287553127851,0.0,True,0.0,True,140.4219956261225,109.14946529913941,True
152,535,ES.sg33.STAT6,61.932790473915176,0.0,True,0.0,True,134.64547570024362,107.51651050474497,True
153,535,ES.sg34.TCEB2,40.15556399240363,0.0,True,0.0,True,121.65881136717219,103.32040832011369,True
154,535,ES.sg35.TCEB2,98.69185793486336,0.0,True,0.0,True,153.16007995602573,107.78665155536099,True
155,535,ES.sg36.TMEM222,45.7714943184336,0.0,True,0.0,True,126.05421849782182,106.49529225538298,True
156,535,ES.sg37.TMEM222,56.40800314424901,0.0,True,0.0,True,138.1819174935543,120.1141814210325,True
157,535,ES.sg38.TNFRSF9,62.564152314669045,0.0,True,0.0,True,132.33966498484844,102.27352723320074,True
158,535,ES.sg39.TNFRSF9,72.61715817354938,0.0,True,0.0,True,139.94048824892795,107.42216790247942,True
159,535,control,0.0,0.0,True,0.0,control,99.84165042182708,99.84165042182708,control
160,872,ES.sg0.ARID1A,81.08269064845318,0.0,True,0.0,True,162.65242684259326,128.85973536297737,True
161,872,ES.sg2.BTLA,62.8349338896024,0.0,True,0.0,True,149.2763891434264,120.35541672349444,True
162,872,ES.sg3.BTLA,66.63420272701167,0.0,True,0.0,True,151.34729980996292,120.69796921915821,True
163,872,ES.sg4.C10orf54,67.0811279704166,0.0,True,0.0,True,153.4014910001907,124.35942635620884,True
164,872,ES.sg5.C10orf54,78.9887659686271,0.0,True,0.0,True,163.12697832600082,131.90276300961858,True
165,872,ES.sg6.CBLB,56.25252780957577,0.0,True,0.0,True,150.62584588974352,129.6367362961553,True
166,872,ES.sg7.CBLB,80.22066863903261,0.0,True,0.0,True,162.11038198688888,128.6376676609892,True
167,872,ES.sg8.CD3D,39.35852941267122,0.0,True,0.0,True,140.47383049582453,126.22670390522187,True
168,872,ES.sg9.CD3D,52.9522645016208,0.0,True,0.0,True,146.2199877388234,124.12528330227002,True
169,872,ES.sg10.CD5,77.75939921777446,0.0,True,0.0,True,159.60255008118392,126.08327327083741,True
170,872,ES.sg11.CD5,84.08139530996611,0.0,True,0.0,True,164.30562751982362,129.16743205592516,True
171,872,ES.sg12.CDKN1B,84.71712887705228,0.0,True,0.0,True,161.02023011064372,121.96090367047921,True
172,872,ES.sg13.CDKN1B,78.12923280118652,0.0,True,0.0,True,154.96759756228244,116.44353464962239,True
173,872,ES.sg14.DGKA,64.37339904692341,0.0,True,0.0,True,148.44634276070008,117.1568588007208,True
174,872,ES.sg15.DGKA,46.16575566338038,0.0,True,0.0,True,144.81702974054858,128.1058761439608,True
175,872,ES.sg16.DGKZ,68.9814729521358,0.0,True,0.0,True,155.13041273720387,125.91692484851596,True
176,872,ES.sg17.DGKZ,54.33213356170542,0.0,True,0.0,True,142.67566699692537,115.65677275838938,True
177,872,ES.sg18.HAVCR2,64.62986706278572,0.0,True,0.0,True,149.9050461431282,119.81779754971471,True
178,872,ES.sg19.HAVCR2,80.4100697583922,0.0,True,0.0,True,164.559540989465,133.34658454678186,True
179,872,ES.sg20.LAG3,51.96317961887077,0.0,True,0.0,True,148.30107441972112,129.2765415468155,True
180,872,ES.sg21.LAG3,43.46329352314716,0.0,True,0.0,True,144.33224917070336,129.8387771445036,True
181,872,ES.sg22.LCP2,42.521414478566484,0.0,True,0.0,True,146.0072812010538,134.13072024978513,True
182,872,ES.sg23.LCP2,49.101465680862546,0.0,True,0.0,True,145.8946336915288,127.32537402843911,True
183,872,ES.sg24.MEF2D,76.01144265223651,0.0,True,0.0,True,156.3790839857374,121.3842976454823,True
184,872,ES.sg25.MEF2D,84.82856012066686,0.0,True,0.0,True,162.7955022068887,125.40001661935457,True
185,872,ES.sg26.PDCD1,74.24062699915372,0.0,True,0.0,True,161.36402623031606,133.12499778772244,True
186,872,ES.sg27.PDCD1,91.2351143633742,0.0,True,0.0,True,167.5699094769318,128.54227691673344,True
187,872,ES.sg28.RASA2,75.82349517284858,0.0,True,0.0,True,161.0896636162341,130.99340438586367,True
188,872,ES.sg29.RASA2,94.00521466465098,0.0,True,0.0,True,167.5387634277724,125.70988451713787,True
189,872,ES.sg30.SOCS1,101.74813755359345,0.0,True,0.0,True,169.7187643755945,122.3269635238396,True
190,872,ES.sg31.SOCS1,82.54048450861968,0.0,True,0.0,True,160.1465907908657,122.39026939935577,True
191,872,ES.sg32.STAT6,86.04719950077443,0.0,True,0.0,True,165.30388660020722,129.19814602588406,True
192,872,ES.sg33.STAT6,73.38303503015943,0.0,True,0.0,True,158.00961441539565,127.2737661268759,True
193,872,ES.sg34.TCEB2,48.56123570783963,0.0,True,0.0,True,142.17268829836848,120.42171321514137,True
194,872,ES.sg35.TCEB2,117.31148827083639,0.0,True,0.0,True,179.09108850170804,125.50826105882373,True
195,872,ES.sg36.TMEM222,53.39353447383611,0.0,True,0.0,True,146.27060142303674,123.7852406984814,True
196,872,ES.sg37.TMEM222,65.27424771344404,0.0,True,0.0,True,159.91252754437377,139.18837970154755,True
197,872,ES.sg38.TNFRSF9,73.04937089510459,0.0,True,0.0,True,153.91873386911232,119.42566916936408,True
198,872,ES.sg39.TNFRSF9,87.46803923668257,0.0,True,0.0,True,165.63058535851457,128.4307038065906,True
199,872,control,0.0,0.0,True,0.0,control,115.36242767375596,115.36242767375596,control
200,1279,ES.sg0.ARID1A,90.74614146855433,0.0,True,0.0,True,176.93659632829284,139.028366953387,True
201,1279,ES.sg2.BTLA,70.71463708419714,0.0,True,0.0,True,162.65456783371866,130.49581434859584,True
202,1279,ES.sg3.BTLA,74.04753189486024,0.0,True,0.0,True,165.05528472171562,131.96435331392667,True
203,1279,ES.sg4.C10orf54,74.97197624720448,0.0,True,0.0,True,167.6000906447501,136.1295208076514,True
204,1279,ES.sg5.C10orf54,86.6668081307007,0.0,True,0.0,True,175.64379421255015,140.52209605975526,True
205,1279,ES.sg6.CBLB,62.43732658529166,0.0,True,0.0,True,164.55265412999384,142.56929744005168,True
206,1279,ES.sg7.CBLB,89.3368152133304,0.0,True,0.0,True,175.94198998857584,138.44848052917695,True
207,1279,ES.sg8.CD3D,43.05786850317398,0.0,True,0.0,True,152.03606368298827,136.91557462815823,True
208,1279,ES.sg9.CD3D,57.609473579122465,0.0,True,0.0,True,158.12537228600223,134.54258675823766,True
209,1279,ES.sg10.CD5,85.3057893922003,0.0,True,0.0,True,173.2010619415096,136.99765025617458,True
210,1279,ES.sg11.CD5,94.23100418593415,0.0,True,0.0,True,179.64270865619028,140.95572889180207,True
211,1279,ES.sg12.CDKN1B,93.71356977621733,0.0,True,0.0,True,175.1524873472254,132.4927206835891,True
212,1279,ES.sg13.CDKN1B,86.65524078772131,0.0,True,0.0,True,168.89278753911265,127.03165005585966,True
213,1279,ES.sg14.DGKA,72.20028609118893,0.0,True,0.0,True,162.37817208660246,128.45737384737166,True
214,1279,ES.sg15.DGKA,51.847550557812156,0.0,True,0.0,True,157.25305294415602,138.55987109585556,True
215,1279,ES.sg16.DGKZ,75.93540713029796,0.0,True,0.0,True,168.03546493850848,136.03683851207467,True
216,1279,ES.sg17.DGKZ,60.38072520489038,0.0,True,0.0,True,154.27254850227973,124.06568756502476,True
217,1279,ES.sg18.HAVCR2,72.72332925400639,0.0,True,0.0,True,163.4822462725086,130.14247905636648,True
218,1279,ES.sg19.HAVCR2,90.11592578662777,0.0,True,0.0,True,179.57057091945185,144.9265318176316,True
219,1279,ES.sg20.LAG3,57.576831335990676,0.0,True,0.0,True,160.1365580829272,138.59760059521938,True
