,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
604,2264,CMTM6g2,15.41062216162328,0.18,False,0.9997600162694754,False,306.19977704192235,279.14115917429996,False
605,2264,CMTM6g3,8.721300718455552,0.85,False,0.9999999996125795,False,319.4347952780621,312.3005170897472,False
606,2264,CUL3g1,25.855220728010465,0.01,True,0.44173386145213606,False,344.03733401631155,344.3716745566912,False
607,2264,CUL3g2,39.55170933999199,0.0,True,0.0,True,343.01388143505403,328.6282807821946,True
608,2264,ETV7g1,12.247405247450445,0.37,False,0.9999984675044591,False,301.77749700803577,273.45981602069963,False
609,2264,ETV7g2,9.627860517683644,0.75,False,0.9999999996125795,False,305.3952951473049,283.31495702900474,False
610,2264,ETV7g3,20.95948084549127,0.09,False,0.9910449169875946,False,328.0733802772136,317.3395069610144,False
611,2264,ETV7g4,13.983645156317266,0.33,False,0.999997281097172,False,323.5017000652085,315.17198222617833,False
612,2264,IFNGR1g1,113.38815522536777,0.0,True,0.0,True,351.29608220954896,271.3562364458087,True
613,2264,IFNGR1g2,73.45647120487189,0.0,True,0.0,True,338.8642895565474,286.4243351603015,True
614,2264,IFNGR1g3,126.23791083999384,0.0,True,0.0,True,342.25405040182943,240.42241721574356,True
615,2264,IFNGR1g4,58.782501204676464,0.0,True,0.0,True,338.7789621218605,300.9276502911231,True
616,2264,IFNGR2g1,126.92645183861407,0.0,True,0.0,True,366.13396612988765,287.4937076732398,True
617,2264,IFNGR2g2,82.31539438643881,0.0,True,0.0,True,366.63160152767637,333.10003592099247,True
618,2264,IFNGR2g3,76.72626796456825,0.0,True,0.0,True,358.09371596001097,321.61339120753223,True
619,2264,IFNGR2g4,102.12835540633637,0.0,True,0.0,True,363.5003041585154,307.024480162773,True
620,2264,IRF1g1,24.46480148113369,0.03,True,0.8009776196855555,False,349.17016832896525,356.02776242887535,False
621,2264,IRF1g2,43.41492298643669,0.0,True,0.0,True,359.4400142717921,357.61733280922607,True
622,2264,IRF1g3,73.92547174226684,0.0,True,0.0,True,346.78369966542914,301.79415484067,True
623,2264,IRF1g4,101.5885797548217,0.0,True,0.0,True,374.9631462824766,330.48994006221005,True
624,2264,IRF7g1,19.609882670676654,0.09,False,0.9910449169875946,False,321.9648152356279,306.4719750526577,False
625,2264,IRF7g2,9.143855333262309,0.76,False,0.9999999996125795,False,309.3251986587642,291.6587692363446,False
626,2264,IRF7g3,13.196213097467421,0.43,False,0.999998616444656,False,332.30384985789226,333.56371387039565,False
627,2264,IRF7g4,14.915927482772076,0.23,False,0.999951398736872,False,320.8453030851584,308.9269059396232,False
628,2264,JAK2g1,98.27290028754169,0.0,True,0.0,True,361.38147451410174,306.64227599274034,True
629,2264,JAK2g2,106.376640864833,0.0,True,0.0,True,362.93532211074046,301.64623060872646,True
630,2264,JAK2g3,87.71140385454373,0.0,True,0.0,True,363.76093152641783,321.9626864503705,True
631,2264,JAK2g4,129.40950461106422,0.0,True,0.0,True,362.45872041365976,277.66016346833385,True
632,2264,MARCH8g1,11.763986581349059,0.5,False,0.9999998807907104,False,308.9987969811195,288.38583463296845,False
