,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
383,0.31982726222908053,TBX3_TBX2,85.76657795079026,0.0,True,0.0,True,255.30891820332582,218.7766399861887,160,True
384,0.31982726222908053,TGFBR2,3.9434685822261883,0.07,False,0.142625,False,201.23563320546808,192.45317935903728,160,False (lost)
385,0.31982726222908053,TMSB4X,4.962246695258472,0.03,True,0.14126597429999999,False,196.72067679206145,182.4044884191918,160,False (lost)
386,0.31982726222908053,UBASH3A,6.6136912527537675,0.01,True,0.09561792499119552,False,204.52867848698125,196.3690472515361,160,False (lost)
387,0.31982726222908053,UBASH3B,21.300375501368507,0.0,True,0.0,True,216.22542347755524,205.07585298406923,160,True
388,0.31982726222908053,UBASH3B_OSR2,11.455110771118115,0.0,True,0.0,True,225.52239253573927,233.51505583068774,160,True
389,0.31982726222908053,UBASH3B_UBASH3A,31.763579672340796,0.0,True,0.0,True,217.59106829471617,197.34393844741896,160,True
390,0.31982726222908053,ZBTB1,39.497614278337664,0.0,True,0.0,True,244.11164102766625,242.65104930732232,160,True
391,0.31982726222908053,ZBTB25,26.491534804871378,0.0,True,0.0,True,206.48080998430635,180.39546669406863,160,True
392,0.31982726222908053,ZC3HAV1,12.314299509386132,0.0,True,0.0,True,193.00423827647901,167.61955857389933,160,True
393,0.31982726222908053,ZC3HAV1_HOXC13,56.79090881640107,0.0,True,0.0,True,263.0228751351748,263.1802229842759,160,True
394,0.31982726222908053,ZNF318,6.303653322330177,0.01,True,0.09561792499119552,False,198.98932390328378,185.60037601456474,160,False (lost)
395,0.31982726222908053,control,0.0,0.0,True,0.0,control,206.07461846967263,206.07461846967263,160,control
396,0.43667994193637794,AHR,31.347806245322516,0.0,True,0.0,True,213.38607766056987,223.2927160315117,219,True
397,0.43667994193637794,BAK1,2.425877290138885,0.11,False,0.295031,False,172.4482574589857,170.33900458352693,219,False
398,0.43667994193637794,BCL2L11,1.4629261477205375,0.54,False,0.54,False,181.226293432897,188.858027673768,219,False
399,0.43667994193637794,BCORL1,6.733879268483037,0.0,True,0.0,True,191.61446142975868,204.36341054672874,219,True
400,0.43667994193637794,C19orf26,13.408644460694546,0.0,True,0.0,True,192.6171044326205,199.69393136024087,219,True
401,0.43667994193637794,CBFA2T3,24.604275249398142,0.0,True,0.0,True,206.02645184502367,215.31699539634357,219,True
402,0.43667994193637794,CBL,21.53548827152079,0.0,True,0.0,True,193.38318876090153,193.09925620597676,219,True
403,0.43667994193637794,CDKN1B,64.51490566596593,0.0,True,0.0,True,260.2750134329313,283.9034881555909,219,True
404,0.43667994193637794,CEBPE,190.5506787600447,0.0,True,0.0,True,353.5509838441247,344.4196558838992,219,True
405,0.43667994193637794,CEBPE_RUNX1T1,56.8521120851361,0.0,True,0.0,True,238.49974873405753,248.0157523386734,219,True
406,0.43667994193637794,CLDN6,78.74304161984713,0.0,True,0.0,True,246.90223618174198,242.92979769933126,219,True
407,0.43667994193637794,CNN1,32.46650784573765,0.0,True,0.0,True,195.39001875163214,186.18189661322106,219,True
408,0.43667994193637794,COL2A1,87.35526271914321,0.0,True,0.0,True,254.9395916319903,250.39228750053172,219,True
409,0.43667994193637794,DLX2,28.027925470781554,0.0,True,0.0,True,211.22336087260695,222.28716323012682,219,True
410,0.43667994193637794,DUSP9,91.51051696574447,0.0,True,0.0,True,240.13359315614028,216.62503630223054,219,True
411,0.43667994193637794,DUSP9_ETS2,63.62331865380639,0.0,True,0.0,True,229.76719734787952,223.779442997647,219,True
412,0.43667994193637794,ELMSAN1,13.324340229106554,0.0,True,0.0,True,188.0309679667547,190.60596266009722,219,True
413,0.43667994193637794,ETS2,31.834294608102653,0.0,True,0.0,True,198.70900279102682,193.4520779296454,219,True
