,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
175,0.31982726222908053,p-sgIRF1-3,9.127039919777985,0.0,True,0.0,True,504.5024314771249,364.2606708125243,160,True
176,0.31982726222908053,p-sgNR2C2-3,8.555488663053268,0.0,True,0.0,True,516.2183932955945,389.4996622512822,160,True
177,0.31982726222908053,p-sgNR2C2-5,8.108562370418639,0.0,True,0.0,True,499.9717627476759,359.72936574305453,160,True
178,0.31982726222908053,p-sgYY1-3,8.264736441005539,0.0,True,0.0,True,511.37228680348346,381.0230701516669,160,True
179,0.31982726222908053,p-sgYY1-10,8.004748703654371,0.0,True,0.0,True,522.8922622653841,409.2477381717401,160,True
180,0.43667994193637794,control,0.0,0.0,True,0.0,control,574.8694857408595,574.8694857408595,219,control
181,0.43667994193637794,p-INTERGENIC216151,4.955069519484937,0.0,True,0.0,True,508.60875164928217,419.82624208059224,219,True
182,0.43667994193637794,p-INTERGENIC393453,7.212952950817254,0.0,True,0.0,True,494.52842546309,380.9737334715889,219,True
183,0.43667994193637794,p-INTERGENIC1144056,7.015185427231529,0.0,True,0.0,True,493.811317439768,380.59271545513695,219,True
184,0.43667994193637794,p-INTERGENIC1216445,8.78343861737352,0.0,True,0.0,True,490.24201459988046,368.70902044087387,219,True
185,0.43667994193637794,p-sgCREB1-2,6.146033750528801,0.0,True,0.0,True,514.1555281605946,424.56249393522927,219,True
186,0.43667994193637794,p-sgCREB1-4,7.710374462067676,0.0,True,0.0,True,490.70357905840916,373.355765517415,219,True
187,0.43667994193637794,p-sgCREB1-5,8.935280335251377,0.0,True,0.0,True,489.44366768449055,364.4740464392114,219,True
188,0.43667994193637794,p-sgE2F4-6,8.474779844178101,0.0,True,0.0,True,497.1842622971844,381.359188638101,219,True
189,0.43667994193637794,p-sgE2F4-7,7.517377756248521,0.0,True,0.0,True,495.3082110482083,381.40174610998014,219,True
190,0.43667994193637794,p-sgEGR1-2,8.268934020761549,0.0,True,0.0,True,492.6051107449245,372.92858768699915,219,True
191,0.43667994193637794,p-sgEGR1-3,7.207366272589866,0.0,True,0.0,True,503.2959873359234,401.5184284812625,219,True
192,0.43667994193637794,p-sgEGR1-4,7.728254131467878,0.0,True,0.0,True,493.3813925432163,373.9779290577812,219,True
193,0.43667994193637794,p-sgELF1-1,7.541935671050055,0.0,True,0.0,True,495.9442722612592,381.5955499048789,219,True
194,0.43667994193637794,p-sgELF1-2,9.814980167758677,0.0,True,0.0,True,486.88390440883876,355.58946327883314,219,True
195,0.43667994193637794,p-sgELF1-4,6.983864219675638,0.0,True,0.0,True,510.4815345459255,413.91854554197886,219,True
196,0.43667994193637794,p-sgELF1-5,7.933516170030913,0.0,True,0.0,True,494.70035103789724,376.8421631908387,219,True
197,0.43667994193637794,p-sgELK1-1,8.122323443186872,0.0,True,0.0,True,493.58024077248325,377.90493778743365,219,True
198,0.43667994193637794,p-sgELK1-6,8.440860641095071,0.0,True,0.0,True,490.3553544127318,365.1886531936868,219,True
199,0.43667994193637794,p-sgELK1-7,8.31066522690034,0.0,True,0.0,True,490.24686918553846,364.07985623626735,219,True
200,0.43667994193637794,p-sgETS1-3,7.322335666205504,0.0,True,0.0,True,503.78079549333665,396.134590495049,219,True
