,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
199,0.2181685175319702,RELA_2,6.821005704472746,1.0,False,1.0,False,278.7513189769389,257.7548276956782,13,False
200,0.2181685175319702,RUNX2_1,8.201313982322098,1.0,False,1.0,False,281.1542087512467,254.29526693497442,13,False
201,0.2181685175319702,RUNX2_2,6.754574028395609,1.0,False,1.0,False,282.3933036698267,257.96861097155073,13,False
202,0.2181685175319702,ZAP70_1,7.429684697396411,1.0,False,1.0,False,289.4637299581476,248.5289388968133,13,False (lost)
203,0.2181685175319702,ZAP70_2,10.057277122057421,1.0,False,1.0,False,289.9621237237799,252.48840158840468,13,False (lost)
204,0.2181685175319702,control,0.0,0.0,True,0.0,control,265.24052620663065,265.24052620663065,13,control
205,0.31982726222908053,DOK2_1,4.236767714968451,1.0,False,1.0,False,231.13192419684663,223.1404186872415,19,False
206,0.31982726222908053,DOK2_2,3.7532255114081323,1.0,False,1.0,False,233.11782799893766,225.4722041325155,19,False
207,0.31982726222908053,EGR1_1,4.156673942395997,1.0,False,1.0,False,232.6100930694123,223.0057028496802,19,False
208,0.31982726222908053,EGR1_2,4.03065849036048,1.0,False,1.0,False,233.21061004134742,228.6683021541464,19,False
209,0.31982726222908053,EGR2_1,5.951291314629394,1.0,False,1.0,False,227.92940538700228,208.34825984446925,19,False
210,0.31982726222908053,EGR2_2,4.365084433138861,1.0,False,1.0,False,239.5267233019695,227.11508133613782,19,False
211,0.31982726222908053,EGR3_1,3.8461744091679364,1.0,False,1.0,False,230.19444036631492,223.9444400540331,19,False
212,0.31982726222908053,EGR3_2,4.541499572261017,1.0,False,1.0,False,227.46315453588622,215.74090175569467,19,False
213,0.31982726222908053,EGR4_1,3.8211404904611896,1.0,False,1.0,False,220.370343645109,202.85347734891533,19,False
214,0.31982726222908053,EGR4_2,5.344857922416281,1.0,False,1.0,False,225.320651361628,216.42920155903857,19,False
215,0.31982726222908053,FOS_1,3.588748866156294,1.0,False,1.0,False,232.51876533508525,229.95526533615703,19,False
216,0.31982726222908053,FOS_2,4.053693435426673,1.0,False,1.0,False,224.1529423413633,213.2932296383939,19,False
217,0.31982726222908053,JUND_1,4.0940315497094915,1.0,False,1.0,False,226.76106598609437,205.1340972481811,19,False
218,0.31982726222908053,JUND_2,3.0843241301253386,1.0,False,1.0,False,232.2049089567234,223.15747150129408,19,False
219,0.31982726222908053,JUN_1,4.097086460815397,1.0,False,1.0,False,231.06880591164003,221.25896288394821,19,False
220,0.31982726222908053,JUN_2,3.4329261396961215,1.0,False,1.0,False,225.82089756242803,212.76189109413633,19,False
221,0.31982726222908053,LAT_1,6.092404395391895,1.0,False,1.0,False,246.52316442555025,236.28467185848106,19,False (lost)
222,0.31982726222908053,LAT_2,4.241603343319653,1.0,False,1.0,False,233.56535678419115,220.61301967235553,19,False (lost)
223,0.31982726222908053,LCK_1,5.325746893616433,1.0,False,1.0,False,237.023403262407,229.99055220757597,19,False
224,0.31982726222908053,LCK_2,5.725506666858081,1.0,False,1.0,False,239.28490842428425,228.82220962418964,19,False
225,0.31982726222908053,NFAT5_1,3.8604427665454963,1.0,False,1.0,False,244.02877144332595,241.60610989025042,19,False
226,0.31982726222908053,NFAT5_2,2.495726918279317,1.0,False,1.0,False,236.14482116465962,233.487182989402,19,False
227,0.31982726222908053,NFATC1_1,4.648041955834678,1.0,False,1.0,False,225.39894262531755,211.77768536634719,19,False
