,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
169,0.02507208781817638,PPP1R3B,304.5229209580152,1.0,False,1.0,False,1848.1205631692656,1596.3301928610938,2,False
170,0.02507208781817638,PPP2R2B,127.08909702511447,1.0,False,1.0,False,371.30691312790884,100.98002549655256,2,False
171,0.02507208781817638,PRNP,167.64964176432073,1.0,False,1.0,False,587.9236544141382,323.952396356156,2,False
172,0.02507208781817638,PRRC2C,342.65735940156,1.0,False,1.0,False,1985.1445520124478,1692.392196391768,2,False
173,0.02507208781817638,RBMS1,156.19444048510593,1.0,False,1.0,False,393.23964961735544,58.56685317594343,2,False (lost)
174,0.02507208781817638,RRAS2,140.41715108895636,1.0,False,1.0,False,403.0552817854682,45.7290920098568,2,False
175,0.02507208781817638,RUNX1T1,274.3139882495313,1.0,False,1.0,False,1573.930021581055,1332.183309874801,2,False
176,0.02507208781817638,SEMA3C,137.28710140668545,1.0,False,1.0,False,381.1205044690032,67.84327915658224,2,False
177,0.02507208781817638,SERAC1,129.25549120447323,1.0,False,1.0,False,394.2035461911291,159.72276427863653,2,False
178,0.02507208781817638,SETX,260.45194385634653,1.0,False,1.0,False,1754.087494089029,1482.5887260940478,2,False
179,0.02507208781817638,SHC1,125.83460436039321,1.0,False,1.0,False,337.91923189008867,79.46919794462961,2,False
180,0.02507208781817638,SLC2A3,527.0873332355924,0.0,True,0.0,True,834.0084540137368,114.46419152293477,2,True (gained)
181,0.02507208781817638,SMEK1,231.35323427387385,1.0,False,1.0,False,463.2097012906264,81.40927757966264,2,False
182,0.02507208781817638,SNCB,114.61128232078765,1.0,False,1.0,False,367.2624761137759,96.38051529187685,2,False
183,0.02507208781817638,SOX5,157.44361027224255,1.0,False,1.0,False,1262.4697352624212,1070.1309373239671,2,False (lost)
184,0.02507208781817638,SPAST,188.06009578591278,1.0,False,1.0,False,1760.7767827170185,1530.3048040433732,2,False
185,0.02507208781817638,TFAM,217.9698407381211,1.0,False,1.0,False,1611.7787904751174,1229.6975373843854,2,False
186,0.02507208781817638,TMSB4X,171.18639676641197,1.0,False,1.0,False,1223.539915459576,1203.2036401159387,2,False
187,0.02507208781817638,TNS3,121.79450013491372,1.0,False,1.0,False,466.2047049645055,286.64586969843657,2,False
188,0.02507208781817638,TP53,180.00352596938478,1.0,False,1.0,False,509.1489464037754,160.49196076272318,2,False
189,0.02507208781817638,TSEN15,429.30868936937685,1.0,False,1.0,False,2938.878161287431,2545.816567138962,2,False
190,0.02507208781817638,TTBK2,265.5377660519409,1.0,False,1.0,False,746.5624330547039,320.75780585394125,2,False (lost)
191,0.02507208781817638,TUSC1,407.8014389541317,1.0,False,1.0,False,2395.6300931163405,2120.471143936535,2,False
192,0.02507208781817638,WNT3,211.83395934416984,1.0,False,1.0,False,869.3515176439573,544.0915491810903,2,False
193,0.02507208781817638,XIAP,113.34987164097366,1.0,False,1.0,False,372.23910001401316,137.73398808827451,2,False
194,0.02507208781817638,YAP1,154.01191820178337,1.0,False,1.0,False,517.3240712951517,119.26292123635557,2,False
195,0.02507208781817638,control,0.0,0.0,True,0.0,control,301.65830381861946,301.65830381861946,2,control
196,0.06912625135579575,ACE,102.6486264677709,1.0,False,1.0,False,1596.939639950653,936.6184757839933,4,False (lost)
197,0.06912625135579575,ACHE,149.8761876447271,1.0,False,1.0,False,1328.6746311691982,251.40475700559824,4,False
198,0.06912625135579575,ADAMTS20,325.2476981662603,0.0,True,0.0,True,2371.0654576801385,1837.8144189040277,4,True (gained)
199,0.06912625135579575,ARHGAP20,108.90902908834016,1.0,False,1.0,False,1477.3998387374404,625.0688230448707,4,False
200,0.06912625135579575,ARID1B,114.97950832365831,1.0,False,1.0,False,1256.2140736045235,171.8752668705068,4,False
201,0.06912625135579575,ATM,135.97280054587685,1.0,False,1.0,False,1368.8627194248518,370.38434219548765,4,False
202,0.06912625135579575,ATP5C1,347.4766735719503,1.0,False,1.0,False,1543.2816108822199,445.3551084542049,4,False (lost)
203,0.06912625135579575,ATXN7,167.58690220060657,1.0,False,1.0,False,1314.596077910699,305.3161956717891,4,False
204,0.06912625135579575,BCL2,137.0651616685372,1.0,False,1.0,False,2178.816090632689,1918.9164885813523,4,False
205,0.06912625135579575,BCL2L1,121.08829349714637,1.0,False,1.0,False,1825.4900419949215,1073.230057008731,4,False
206,0.06912625135579575,BDH1,119.4041543665345,1.0,False,1.0,False,2531.2262593633554,2199.4349359161843,4,False
207,0.06912625135579575,BDNF,73.16549873613639,1.0,False,1.0,False,1311.798365625588,463.0752516202606,4,False
208,0.06912625135579575,BMPER,81.88165669880289,1.0,False,1.0,False,1257.7185306403837,313.10291838578826,4,False
209,0.06912625135579575,C6orf203,113.8454325873762,1.0,False,1.0,False,1825.744305303693,1156.9185791419902,4,False
210,0.06912625135579575,CASP3,87.67972270660186,1.0,False,1.0,False,1663.6773649618635,895.6570209497742,4,False
211,0.06912625135579575,CCDC85C,117.9896027575623,1.0,False,1.0,False,1220.4758539639256,86.27577957337769,4,False
212,0.06912625135579575,CCR5,114.60930489829133,1.0,False,1.0,False,1850.9775749605947,1100.534949057117,4,False
213,0.06912625135579575,CDC5L,109.72024316964513,1.0,False,1.0,False,1887.4628771782948,1160.0020554868715,4,False
214,0.06912625135579575,CDC42EP3,128.775574177107,1.0,False,1.0,False,1327.6763643909326,249.02592337915831,4,False
215,0.06912625135579575,CH25H,93.21458142347149,1.0,False,1.0,False,1726.8496288343515,1006.6899116823074,4,False
216,0.06912625135579575,CIC,160.93753674456684,1.0,False,1.0,False,2709.4711938752457,2495.312728171649,4,False
217,0.06912625135579575,CLRN2,92.18186349482613,1.0,False,1.0,False,1515.9308238508474,856.4142603649138,4,False
218,0.06912625135579575,CPS1,99.21064348320186,1.0,False,1.0,False,1508.3589626881171,911.0963303094572,4,False (lost)
219,0.06912625135579575,CSMD1,137.2732640943351,1.0,False,1.0,False,1264.55815946031,119.62863703209734,4,False
220,0.06912625135579575,CYCS,122.5734383101651,1.0,False,1.0,False,1559.3918804934983,903.1010778303116,4,False
221,0.06912625135579575,DAPL1,111.11190287535885,1.0,False,1.0,False,1619.2423028910837,810.1626008120804,4,False
222,0.06912625135579575,DDIT4,119.33177715554592,1.0,False,1.0,False,1246.1082934457636,109.40469799011653,4,False
223,0.06912625135579575,EFNA5,95.57285881498274,1.0,False,1.0,False,1476.4285895768494,637.841021614357,4,False
224,0.06912625135579575,EGR2,152.82271117963654,1.0,False,1.0,False,1921.8931211962836,1392.3492212258407,4,False
225,0.06912625135579575,EPC2,74.63512134259389,1.0,False,1.0,False,1462.229295245913,810.4666310051383,4,False
226,0.06912625135579575,FAM171A2,131.66399850824757,1.0,False,1.0,False,1577.8906844853611,723.5432086280196,4,False
227,0.06912625135579575,FEZF2,156.5603403223385,1.0,False,1.0,False,1433.7439917945103,493.21710859624613,4,False (lost)
228,0.06912625135579575,FGD4,104.66897009233043,1.0,False,1.0,False,2428.7128047873857,2132.069510721426,4,False
229,0.06912625135579575,FMNL1,136.81015430635694,1.0,False,1.0,False,1335.8899615753887,222.62943800038846,4,False
230,0.06912625135579575,FRMD4A,100.86628206616456,1.0,False,1.0,False,1304.6695677655343,317.5718707602981,4,False
231,0.06912625135579575,GABRG3,117.50100915958797,1.0,False,1.0,False,1236.2969359498356,60.87621646302965,4,False
232,0.06912625135579575,GBX2,112.96897343203045,1.0,False,1.0,False,1409.3926153089492,442.85893032747873,4,False (lost)
233,0.06912625135579575,GDI1,112.85610558700216,1.0,False,1.0,False,1265.1169701400204,72.98613957448333,4,False
234,0.06912625135579575,GIGYF2,94.15869214592016,1.0,False,1.0,False,1505.8303093200261,814.420001858404,4,False
235,0.06912625135579575,GLIS3,144.0867463842057,1.0,False,1.0,False,1265.4558082502124,154.05116217612522,4,False
236,0.06912625135579575,GPR156,293.2454855867967,1.0,False,1.0,False,1553.3491059169157,483.13140802449857,4,False (lost)
237,0.06912625135579575,GRID2,153.5125097887768,1.0,False,1.0,False,2549.849417667362,2377.083063333694,4,False
238,0.06912625135579575,GSTP1,104.75929587511644,1.0,False,1.0,False,1233.7044979911946,140.6673071568495,4,False
239,0.06912625135579575,GSX2,221.1702470413171,1.0,False,1.0,False,2219.3497068858833,1782.5004250251147,4,False (lost)
240,0.06912625135579575,HDAC9,114.1969311764347,1.0,False,1.0,False,1222.7488978184313,116.58077877545755,4,False
