,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
294,21,ACE,14.969996638904803,0.0,True,0.0,True,428.72129927870054,452.87014699996075,True
295,21,ACHE,4.630226903831357,1.0,False,1.0,False,393.0409757829591,396.4387565763983,False
296,21,ADAMTS20,10.285784270546117,1.0,False,1.0,False,405.42863598153286,413.95019775606755,False
297,21,ARHGAP20,3.681081458469521,1.0,False,1.0,False,383.24844313283563,378.99827818622475,False
298,21,ARID1B,5.585952523530523,1.0,False,1.0,False,315.14543464578196,238.39891681843423,False
299,21,ATM,4.101144470195891,1.0,False,1.0,False,363.3908350351748,337.2608737139043,False
300,21,ATP5C1,59.024796002264196,0.0,True,0.0,True,479.20890766299965,471.73365681492317,True
301,21,ATXN7,11.849610665496073,1.0,False,1.0,False,395.17554395071835,393.00619607247125,False
302,21,BCL2,5.1070667511991985,1.0,False,1.0,False,423.2802583360621,445.8680455247419,False
303,21,BCL2L1,4.925937377107175,1.0,False,1.0,False,311.75468524144424,223.17673880256842,False
304,21,BDH1,2.9674415478104947,1.0,False,1.0,False,302.7416896006419,214.22601073480192,False
305,21,BDNF,3.097953605225854,1.0,False,1.0,False,361.33950484699653,335.94151949937844,False
306,21,BMPER,4.157832517131084,1.0,False,1.0,False,384.48669254434947,379.56631528238796,False
307,21,C6orf203,3.4782900755758988,1.0,False,1.0,False,337.12986480514,283.5185929501758,False
308,21,CASP3,2.990716644047751,1.0,False,1.0,False,335.0045275073688,281.23499415944826,False
309,21,CCDC85C,3.6037001322897027,1.0,False,1.0,False,355.9248014947898,324.8910324781037,False
310,21,CCR5,2.808777484240494,1.0,False,1.0,False,383.6647691350386,380.09888103248664,False
311,21,CDC5L,3.7717970041827016,1.0,False,1.0,False,356.1769789224906,324.39740473954834,False
312,21,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,394.13273975179135,401.64995466451444,False
313,21,CH25H,5.600725182565213,1.0,False,1.0,False,434.57731859800055,476.8500600460544,False
314,21,CIC,11.136026143809175,0.0,True,0.0,True,415.608375530884,430.4142709897296,True
315,21,CLRN2,4.310778785349356,1.0,False,1.0,False,401.2309556879371,411.08969103419815,False
316,21,CPS1,17.33843098366839,0.0,True,0.0,True,455.7029002171268,496.77647919847385,True
317,21,CSMD1,4.763456751993317,1.0,False,1.0,False,356.77585202583776,322.9349860052288,False
318,21,CYCS,4.408226900778573,1.0,False,1.0,False,374.83694072512156,358.33622592447574,False
319,21,DAPL1,4.676121363195733,1.0,False,1.0,False,347.6039146027633,302.98287356794134,False
320,21,DDIT4,8.067164758815437,1.0,False,1.0,False,304.6241057537888,186.69259960624487,False
321,21,EFNA5,7.087707644589159,1.0,False,1.0,False,455.1069968580003,507.8759561900639,False
322,21,EGR2,7.093491540404727,1.0,False,1.0,False,386.2698858751404,379.9556550175101,False
323,21,EPC2,6.255528024905516,1.0,False,1.0,False,398.03697499636627,401.8192536495677,False
324,21,FAM171A2,2.0819108966728095,1.0,False,1.0,False,356.96236383606873,326.2403886060545,False
325,21,FEZF2,28.296544070082007,0.0,True,0.0,True,398.9618187652598,365.8500628985583,True
326,21,FGD4,3.9571815765227427,1.0,False,1.0,False,313.3350169622938,235.88910865704221,False
327,21,FMNL1,8.373679432869494,1.0,False,1.0,False,344.6090896710589,291.45395693499165,False
328,21,FRMD4A,2.43058086678559,1.0,False,1.0,False,370.3218145201492,353.45733934809107,False
329,21,GABRG3,6.9139415473802615,1.0,False,1.0,False,372.6961390096888,350.7875495451953,False
330,21,GBX2,51.49192040027654,0.0,True,0.0,True,439.886005635724,412.67434867413914,True
331,21,GDI1,4.5536155942812115,1.0,False,1.0,False,344.7508352617312,290.217678246512,False
332,21,GIGYF2,4.450676581577596,1.0,False,1.0,False,387.8196058184502,385.3953122122746,False
333,21,GLIS3,6.497980568186222,1.0,False,1.0,False,382.432299846868,370.8912559775956,False
334,21,GPR156,23.470696784882506,0.0,True,0.0,True,419.99657727843777,416.94342850609297,True
335,21,GRID2,3.578367357188995,1.0,False,1.0,False,329.98104105203447,271.5819052730799,False
336,21,GSTP1,4.076667908497598,1.0,False,1.0,False,378.23159999697856,370.7202234053307,False
337,21,GSX2,113.95538379211797,0.0,True,0.0,True,517.1488780488434,432.5841981287193,True
338,21,HDAC9,5.072941764826453,1.0,False,1.0,False,335.2364620093271,280.28330488823747,False
339,21,HECW1,43.490815912195956,0.0,True,0.0,True,483.69370797281994,481.0754248063749,True
340,21,HMGA2,3.3087092804293547,1.0,False,1.0,False,352.1661895968925,316.06054721583985,False
341,21,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,337.4529278335426,286.4905980463478,False
342,21,IGF1R,4.235033727460348,1.0,False,1.0,False,392.9576206235868,396.6656809964293,False
343,21,INSR,86.89461598442816,0.0,True,0.0,True,541.185534711149,544.6143064372706,True
344,21,JPH3,11.655629290999144,1.0,False,1.0,False,367.24336518662466,331.1286777911054,False
345,21,KSR2,12.851650254143749,0.0,True,0.0,True,478.6089980517284,518.0993641908386,True
346,21,LOXHD1,5.67519609071482,1.0,False,1.0,False,324.95872384534994,252.8883874694789,False
347,21,LTF,4.453040485556301,1.0,False,1.0,False,357.42937104991285,327.91430886759395,False
348,21,MAOA,3.231042258877096,1.0,False,1.0,False,376.26891234457537,366.5857506115399,False
349,21,MEF2C,4.914161566296286,1.0,False,1.0,False,325.9893402225813,248.87752390752948,False
350,21,MEGF6,6.6998285857951885,1.0,False,1.0,False,346.4703169875461,298.8819079092064,False
351,21,MEGF10,5.094721700368325,1.0,False,1.0,False,322.5630431781169,238.50527311829077,False
352,21,NOP56,4.600729691688912,1.0,False,1.0,False,355.6450978968151,320.13459472268505,False
353,21,NOS1,2.817908574178432,1.0,False,1.0,False,369.46910049941357,352.9495980197522,False
354,21,NOS3,4.869659015344013,1.0,False,1.0,False,381.1076203010342,363.6629147186497,False
355,21,NQO1,146.83694328165916,0.0,True,0.0,True,579.0512279556393,455.12632128803006,True
356,21,NR2F2,14.612627773200785,1.0,False,1.0,False,341.84036855451615,271.4275621467143,False
357,21,NTRK1,10.185144292010335,1.0,False,1.0,False,363.4420113810337,327.87413088425825,False
358,21,NUAK1,14.121697541441392,1.0,False,1.0,False,375.021984748423,342.10284639686364,False
359,21,P4HB,2.865083061774783,1.0,False,1.0,False,370.0151140920897,352.92717075285367,False
360,21,PCDHA3,2.609955045058399,1.0,False,1.0,False,333.8788590630654,279.33985271950127,False
361,21,PDGFA,4.4523632617888325,1.0,False,1.0,False,322.87689319123484,243.43881319144649,False
362,21,PICALM,4.236189611044097,1.0,False,1.0,False,400.53788589499277,410.307024672498,False
363,21,POU4F1,7.738171348333594,1.0,False,1.0,False,332.31542727690265,269.4447432684876,False
364,21,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,349.19495903267693,305.6511195796728,False
365,21,PPP1R3B,8.086974860410237,1.0,False,1.0,False,388.3279610508936,370.5684373269604,False
366,21,PPP2R2B,6.663485806539057,1.0,False,1.0,False,432.39977008011465,463.74466777952864,False
367,21,PRNP,4.234485782987548,1.0,False,1.0,False,328.7751578751476,262.22748062061805,False
368,21,PRRC2C,3.7960604560927322,1.0,False,1.0,False,359.59538890939353,333.1146749277125,False
369,21,RBMS1,15.46327474485156,0.0,True,0.0,True,328.65930628541037,243.71901333313073,True
370,21,RRAS2,5.550998382980254,1.0,False,1.0,False,368.0143074394168,342.14285165121083,False
371,21,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,367.39838557864874,348.1122388394646,False
372,21,SEMA3C,3.2726538931012215,1.0,False,1.0,False,352.5898031267651,318.88464505545846,False
373,21,SERAC1,6.232465543450132,1.0,False,1.0,False,312.2163359064076,221.46344166367007,False
374,21,SETX,16.569454410851733,0.0,True,0.0,True,433.30799926163394,454.10966664078694,True
375,21,SHC1,6.026843464812629,1.0,False,1.0,False,336.8068989831647,271.4852948457765,False
376,21,SLC2A3,9.238706580521097,1.0,False,1.0,False,389.0070956666421,379.8010884648107,False
377,21,SMEK1,5.274725513786507,1.0,False,1.0,False,331.3151824168833,272.1821855326023,False
378,21,SNCB,3.8059513558992535,1.0,False,1.0,False,360.86147476702894,330.59384157493076,False
379,21,SOX5,44.61537842840988,0.0,True,0.0,True,511.8641277421391,550.1186976175981,True
380,21,SPAST,11.109224295956011,1.0,False,1.0,False,429.03096017552724,450.67820770505983,False
381,21,TFAM,6.379646837877601,1.0,False,1.0,False,387.5696210510378,379.16707049679616,False
382,21,TMSB4X,11.603804534392253,1.0,False,1.0,False,422.5744645550063,441.55064002712277,False
383,21,TNS3,7.2588026599587465,1.0,False,1.0,False,347.35390048387245,299.87148260874096,False
384,21,TP53,4.067865407035953,1.0,False,1.0,False,335.3898796900768,282.9580162839704,False
385,21,TSEN15,4.398181811679336,1.0,False,1.0,False,412.9296429362033,433.7383296741035,False
386,21,TTBK2,86.54399574696535,0.0,True,0.0,True,510.17331913883083,418.056853858565,True
387,21,TUSC1,3.979008293351825,1.0,False,1.0,False,405.2393881692947,420.2993199714478,False
388,21,WNT3,11.880371470529326,1.0,False,1.0,False,397.47169174496645,391.00339072027845,False
389,21,XIAP,3.636228642967154,1.0,False,1.0,False,374.42578343063366,362.74563133327644,False
390,21,YAP1,9.436218989430188,1.0,False,1.0,False,301.9421170761358,193.32085702374,False
391,21,control,0.0,0.0,True,0.0,control,381.9318207447758,381.9318207447758,control
392,31,ACE,14.969996638904803,0.0,True,0.0,True,453.57078218711524,477.13291088509726,True
393,31,ACHE,4.630226903831357,1.0,False,1.0,False,417.62459847689,420.8394132656006,False
394,31,ADAMTS20,10.285784270546117,1.0,False,1.0,False,434.97867344341967,447.6697190148026,False
395,31,ARHGAP20,3.681081458469521,1.0,False,1.0,False,406.4994961986318,400.8933959535073,False
396,31,ARID1B,5.585952523530523,1.0,False,1.0,False,337.78409666957333,259.106429059698,False
397,31,ATM,4.101144470195891,1.0,False,1.0,False,392.8749073530197,371.6894812816324,False
398,31,ATP5C1,59.024796002264196,0.0,True,0.0,True,503.78480864640886,495.9424078147015,True
399,31,ATXN7,11.849610665496073,1.0,False,1.0,False,423.7803825121148,424.60088287200125,False
400,31,BCL2,5.1070667511991985,1.0,False,1.0,False,454.6040705485848,483.38710800679775,False
401,31,BCL2L1,4.925937377107175,1.0,False,1.0,False,338.86595342052476,251.84500290124532,False
402,31,BDH1,2.9674415478104947,1.0,False,1.0,False,326.6919732946431,237.52123525446848,False
403,31,BDNF,3.097953605225854,1.0,False,1.0,False,388.16152052983864,364.68836177318957,False
404,31,BMPER,4.157832517131084,1.0,False,1.0,False,415.0095158133866,416.233714342369,False
405,31,C6orf203,3.4782900755758988,1.0,False,1.0,False,359.3521143100245,303.2240851879306,False
406,31,CASP3,2.990716644047751,1.0,False,1.0,False,360.90503909610845,308.1145590221898,False
407,31,CCDC85C,3.6037001322897027,1.0,False,1.0,False,380.99420367518815,350.49029668831173,False
408,31,CCR5,2.808777484240494,1.0,False,1.0,False,412.4405733375853,412.42229143525896,False
409,31,CDC5L,3.7717970041827016,1.0,False,1.0,False,378.86358939422945,345.3021349402881,False
410,31,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,421.0670068142269,430.5980368338505,False
411,31,CH25H,5.600725182565213,1.0,False,1.0,False,459.6598286738358,501.8574266623906,False
412,31,CIC,11.136026143809175,0.0,True,0.0,True,442.32070048781355,458.0725454049849,True
413,31,CLRN2,4.310778785349356,1.0,False,1.0,False,424.94670912857896,434.00704880067667,False
414,31,CPS1,17.33843098366839,0.0,True,0.0,True,485.59199874942993,531.2537124134593,True
415,31,CSMD1,4.763456751993317,1.0,False,1.0,False,382.3450344794527,349.65624706573635,False
416,31,CYCS,4.408226900778573,1.0,False,1.0,False,398.013698448134,379.9632965668034,False
417,31,DAPL1,4.676121363195733,1.0,False,1.0,False,368.9878287673111,320.9220728325637,False
418,31,DDIT4,8.067164758815437,1.0,False,1.0,False,325.6680318275153,204.25183742789585,False
419,31,EFNA5,7.087707644589159,1.0,False,1.0,False,481.6065808873875,536.7171324062924,False
420,31,EGR2,7.093491540404727,1.0,False,1.0,False,415.95607772775907,414.31985254154677,False
421,31,EPC2,6.255528024905516,1.0,False,1.0,False,423.4396737828684,426.8108142038878,False
422,31,FAM171A2,2.0819108966728095,1.0,False,1.0,False,378.4935008050423,345.04369590347886,False
423,31,FEZF2,28.296544070082007,0.0,True,0.0,True,424.5639779297562,392.17950665644884,True
424,31,FGD4,3.9571815765227427,1.0,False,1.0,False,337.3543709756748,259.6019249747728,False
425,31,FMNL1,8.373679432869494,1.0,False,1.0,False,371.41494404198903,319.94901832975177,False
426,31,FRMD4A,2.43058086678559,1.0,False,1.0,False,393.09207232228584,374.3674087918035,False
427,31,GABRG3,6.9139415473802615,1.0,False,1.0,False,398.1495765807089,376.3940282619031,False
428,31,GBX2,51.49192040027654,0.0,True,0.0,True,465.55033803086803,438.3754812660791,True
429,31,GDI1,4.5536155942812115,1.0,False,1.0,False,365.8058805147969,307.94887320268276,False
430,31,GIGYF2,4.450676581577596,1.0,False,1.0,False,415.0936073671697,414.8143055886817,False
431,31,GLIS3,6.497980568186222,1.0,False,1.0,False,409.61850950943085,400.7740411285164,False
432,31,GPR156,23.470696784882506,0.0,True,0.0,True,451.5640184970854,454.4121229169663,True
433,31,GRID2,3.578367357188995,1.0,False,1.0,False,355.9729467916,298.77256254606834,False
434,31,GSTP1,4.076667908497598,1.0,False,1.0,False,401.8806405533843,393.3932391197597,False
435,31,GSX2,113.95538379211797,0.0,True,0.0,True,552.5968699644274,477.79123260854243,True
436,31,HDAC9,5.072941764826453,1.0,False,1.0,False,362.83042353677524,310.93651776506357,False
437,31,HECW1,43.490815912195956,0.0,True,0.0,True,518.6399056817598,525.4569045010837,True
438,31,HMGA2,3.3087092804293547,1.0,False,1.0,False,385.7261218484428,357.77993245212326,False
439,31,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,362.5154949523917,311.3368331046718,False
440,31,IGF1R,4.235033727460348,1.0,False,1.0,False,419.23144195777434,424.7862990075061,False
441,31,INSR,86.89461598442816,0.0,True,0.0,True,570.2494673151293,575.526329959316,True
442,31,JPH3,11.655629290999144,1.0,False,1.0,False,400.59855806434433,370.4641975782928,False
443,31,KSR2,12.851650254143749,0.0,True,0.0,True,507.2097338949956,550.3901211725159,True
444,31,LOXHD1,5.67519609071482,1.0,False,1.0,False,345.30372714800956,268.63832060640897,False
445,31,LTF,4.453040485556301,1.0,False,1.0,False,386.2414565337442,360.769567577881,False
446,31,MAOA,3.231042258877096,1.0,False,1.0,False,404.2948255391991,397.2510628664639,False
447,31,MEF2C,4.914161566296286,1.0,False,1.0,False,346.69306274016185,265.565157902607,False
448,31,MEGF6,6.6998285857951885,1.0,False,1.0,False,371.47265145690284,324.0040393279313,False
449,31,MEGF10,5.094721700368325,1.0,False,1.0,False,342.89749337518293,254.78491606587562,False
450,31,NOP56,4.600729691688912,1.0,False,1.0,False,377.6277334475394,339.6430621800892,False
451,31,NOS1,2.817908574178432,1.0,False,1.0,False,392.7684557305019,375.0583104511673,False
452,31,NOS3,4.869659015344013,1.0,False,1.0,False,412.04809846073726,400.4266898506437,False
453,31,NQO1,146.83694328165916,0.0,True,0.0,True,621.2127377764067,500.55290984592307,True
454,31,NR2F2,14.612627773200785,1.0,False,1.0,False,364.41203911792616,291.5481382327435,False
455,31,NTRK1,10.185144292010335,1.0,False,1.0,False,385.01899169725044,346.3056614257622,False
456,31,NUAK1,14.121697541441392,1.0,False,1.0,False,407.63353360063405,381.39500108060435,False
457,31,P4HB,2.865083061774783,1.0,False,1.0,False,392.3938224459087,373.34370723803994,False
458,31,PCDHA3,2.609955045058399,1.0,False,1.0,False,358.1057703673716,303.3440525654261,False
459,31,PDGFA,4.4523632617888325,1.0,False,1.0,False,342.80850980847686,258.92268168621064,False
460,31,PICALM,4.236189611044097,1.0,False,1.0,False,426.32825025885495,437.09267316037955,False
461,31,POU4F1,7.738171348333594,1.0,False,1.0,False,357.3232484263454,294.9795040195978,False
462,31,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,369.74386151624725,322.42089160724373,False
463,31,PPP1R3B,8.086974860410237,1.0,False,1.0,False,423.1173247173391,415.4933010320455,False
464,31,PPP2R2B,6.663485806539057,1.0,False,1.0,False,458.38093574774547,490.40869544588315,False
465,31,PRNP,4.234485782987548,1.0,False,1.0,False,353.81230447632566,287.9419643408302,False
466,31,PRRC2C,3.7960604560927322,1.0,False,1.0,False,382.65026537459397,354.7884658765947,False
467,31,RBMS1,15.46327474485156,0.0,True,0.0,True,353.3060003876382,268.51601399032546,True
468,31,RRAS2,5.550998382980254,1.0,False,1.0,False,394.5039047318787,370.8461531170226,False
469,31,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,392.0894894887983,372.7222325826773,False
470,31,SEMA3C,3.2726538931012215,1.0,False,1.0,False,376.7588927304582,342.65902661076944,False
471,31,SERAC1,6.232465543450132,1.0,False,1.0,False,336.5658957215372,245.46293494693003,False
472,31,SETX,16.569454410851733,0.0,True,0.0,True,468.07341850722935,498.35463248770355,True
473,31,SHC1,6.026843464812629,1.0,False,1.0,False,359.00905123889476,291.0819110699768,False
474,31,SLC2A3,9.238706580521097,1.0,False,1.0,False,411.493560322122,399.8405484517312,False
475,31,SMEK1,5.274725513786507,1.0,False,1.0,False,357.285668765484,299.2801197648714,False
476,31,SNCB,3.8059513558992535,1.0,False,1.0,False,383.9222975687732,352.16614924463664,False
477,31,SOX5,44.61537842840988,0.0,True,0.0,True,540.3728920767259,579.8907021077575,True
478,31,SPAST,11.109224295956011,1.0,False,1.0,False,454.5529932998216,477.0726008179817,False
479,31,TFAM,6.379646837877601,1.0,False,1.0,False,421.0212255785662,420.63588002197287,False
480,31,TMSB4X,11.603804534392253,1.0,False,1.0,False,453.0926622163357,478.0096626341606,False
481,31,TNS3,7.2588026599587465,1.0,False,1.0,False,367.4397404011311,316.02058730206363,False
482,31,TP53,4.067865407035953,1.0,False,1.0,False,366.6626888832811,320.92119546445326,False
483,31,TSEN15,4.398181811679336,1.0,False,1.0,False,441.0889516018834,465.67321042479705,False
484,31,TTBK2,86.54399574696535,0.0,True,0.0,True,552.3171600925326,471.93998534538986,True
485,31,TUSC1,3.979008293351825,1.0,False,1.0,False,431.7639257461367,447.9553500966737,False
486,31,WNT3,11.880371470529326,1.0,False,1.0,False,426.6042321558847,422.6832763093576,False
487,31,XIAP,3.636228642967154,1.0,False,1.0,False,401.4926813788002,392.26512310989904,False
488,31,YAP1,9.436218989430188,1.0,False,1.0,False,324.10163785587775,213.25849918686347,False
489,31,control,0.0,0.0,True,0.0,control,405.7420789645355,405.7420789645355,control
490,43,ACE,14.969996638904803,0.0,True,0.0,True,481.2943768962711,498.3720864675477,True
491,43,ACHE,4.630226903831357,1.0,False,1.0,False,445.6483908835807,442.40843481402777,False
492,43,ADAMTS20,10.285784270546117,1.0,False,1.0,False,472.30710312271395,487.0622678098986,False
493,43,ARHGAP20,3.681081458469521,1.0,False,1.0,False,435.9307294996726,426.197132681523,False
494,43,ARID1B,5.585952523530523,1.0,False,1.0,False,366.14274477433844,281.8395643851951,False
495,43,ATM,4.101144470195891,1.0,False,1.0,False,425.7990134972812,402.342849015074,False
496,43,ATP5C1,59.024796002264196,0.0,True,0.0,True,537.9768958054495,529.6531792906271,True
497,43,ATXN7,11.849610665496073,1.0,False,1.0,False,459.20455003886724,459.9768696482835,False
498,43,BCL2,5.1070667511991985,1.0,False,1.0,False,492.8892359302324,524.643109043047,False
499,43,BCL2L1,4.925937377107175,1.0,False,1.0,False,368.6456702353356,277.572858449102,False
500,43,BDH1,2.9674415478104947,1.0,False,1.0,False,355.6819774017319,261.06437189065906,False
501,43,BDNF,3.097953605225854,1.0,False,1.0,False,422.6796413977526,398.76243714177946,False
502,43,BMPER,4.157832517131084,1.0,False,1.0,False,449.1002539303138,449.3539857166511,False
503,43,C6orf203,3.4782900755758988,1.0,False,1.0,False,386.6390866837237,323.85664106634874,False
504,43,CASP3,2.990716644047751,1.0,False,1.0,False,393.8979183798542,339.504182295902,False
505,43,CCDC85C,3.6037001322897027,1.0,False,1.0,False,413.2610885836388,380.4281051038698,False
506,43,CCR5,2.808777484240494,1.0,False,1.0,False,448.7020363196982,449.7578070251126,False
507,43,CDC5L,3.7717970041827016,1.0,False,1.0,False,406.2666321176114,366.0161463557357,False
508,43,CDC42EP3,3.9472280110805116,1.0,False,1.0,False,451.8932959322306,458.03681579946,False
509,43,CH25H,5.600725182565213,1.0,False,1.0,False,488.94011049141966,526.7129099774959,False
510,43,CIC,11.136026143809175,0.0,True,0.0,True,477.578823727376,493.8556517254021,True
511,43,CLRN2,4.310778785349356,1.0,False,1.0,False,455.7766115759413,461.7513983297778,False
512,43,CPS1,17.33843098366839,0.0,True,0.0,True,520.6673472417682,567.3534250898616,True
513,43,CSMD1,4.763456751993317,1.0,False,1.0,False,415.0943786879357,380.97591526447985,False
514,43,CYCS,4.408226900778573,1.0,False,1.0,False,428.3868551821338,405.57067539403766,False
515,43,DAPL1,4.676121363195733,1.0,False,1.0,False,394.3512802869302,337.8689389609518,False
516,43,DDIT4,8.067164758815437,1.0,False,1.0,False,351.36189902278807,221.17331711430418,False
517,43,EFNA5,7.087707644589159,1.0,False,1.0,False,510.4431077837899,559.4205157951961,False
518,43,EGR2,7.093491540404727,1.0,False,1.0,False,451.0801615582407,450.03306889484,False
519,43,EPC2,6.255528024905516,1.0,False,1.0,False,451.28808455232644,448.3838846456522,False
520,43,FAM171A2,2.0819108966728095,1.0,False,1.0,False,407.40668486600805,369.0787635510956,False
521,43,FEZF2,28.296544070082007,0.0,True,0.0,True,454.2228338620029,417.5844533945784,True
522,43,FGD4,3.9571815765227427,1.0,False,1.0,False,368.5413104867872,287.6048543526333,False
523,43,FMNL1,8.373679432869494,1.0,False,1.0,False,406.0600603105146,354.4945145344744,False
524,43,FRMD4A,2.43058086678559,1.0,False,1.0,False,420.8603634319769,395.8353551925425,False
525,43,GABRG3,6.9139415473802615,1.0,False,1.0,False,429.1580489803348,403.7554120840143,False
526,43,GBX2,51.49192040027654,0.0,True,0.0,True,498.4522466185585,469.9187702713044,True
527,43,GDI1,4.5536155942812115,1.0,False,1.0,False,390.68493086082333,323.20946883209905,False
528,43,GIGYF2,4.450676581577596,1.0,False,1.0,False,455.19984439894984,460.7445819720706,False
529,43,GLIS3,6.497980568186222,1.0,False,1.0,False,445.046083247698,437.9013891924404,False
530,43,GPR156,23.470696784882506,0.0,True,0.0,True,490.6825823286393,498.10018204427445,True
531,43,GRID2,3.578367357188995,1.0,False,1.0,False,391.5226155499588,336.1106235165046,False
532,43,GSTP1,4.076667908497598,1.0,False,1.0,False,429.76229566380886,415.491715286237,False
533,43,GSX2,113.95538379211797,0.0,True,0.0,True,593.7889928361362,524.2279331494615,True
534,43,HDAC9,5.072941764826453,1.0,False,1.0,False,402.8337137269151,355.55556186778534,False
535,43,HECW1,43.490815912195956,0.0,True,0.0,True,561.3989541899863,576.227844742092,True
536,43,HMGA2,3.3087092804293547,1.0,False,1.0,False,429.886497039594,411.2616807931368,False
537,43,HNRNPA2B1,3.7851639614821124,1.0,False,1.0,False,398.93381322821926,349.3341497852927,False
538,43,IGF1R,4.235033727460348,1.0,False,1.0,False,448.8810728279179,449.1281381646194,False
539,43,INSR,86.89461598442816,0.0,True,0.0,True,602.247921567407,605.6475719461229,True
540,43,JPH3,11.655629290999144,1.0,False,1.0,False,448.48386694501636,430.2125683347639,False
541,43,KSR2,12.851650254143749,0.0,True,0.0,True,552.4435961039476,604.6823041669775,True
542,43,LOXHD1,5.67519609071482,1.0,False,1.0,False,371.95844281805654,287.40170501055866,False
543,43,LTF,4.453040485556301,1.0,False,1.0,False,423.69672711348665,400.9599580289319,False
544,43,MAOA,3.231042258877096,1.0,False,1.0,False,435.9029666410217,426.3179041067911,False
545,43,MEF2C,4.914161566296286,1.0,False,1.0,False,371.4148392945043,281.23248587351463,False
546,43,MEGF6,6.6998285857951885,1.0,False,1.0,False,400.9470093508152,348.1390520596393,False
547,43,MEGF10,5.094721700368325,1.0,False,1.0,False,367.8165078936305,269.99106830071986,False
548,43,NOP56,4.600729691688912,1.0,False,1.0,False,405.3066347219558,361.3593361498352,False
549,43,NOS1,2.817908574178432,1.0,False,1.0,False,420.5924249769155,396.38832709301226,False
550,43,NOS3,4.869659015344013,1.0,False,1.0,False,454.37363086935636,449.56910031654184,False
551,43,NQO1,146.83694328165916,0.0,True,0.0,True,669.6925975441443,558.6659248431532,True
552,43,NR2F2,14.612627773200785,1.0,False,1.0,False,391.77124301828246,311.6019780246364,False
553,43,NTRK1,10.185144292010335,1.0,False,1.0,False,410.40833960034354,362.3834581955199,False
554,43,NUAK1,14.121697541441392,1.0,False,1.0,False,445.43415217329317,422.43873690472094,False
555,43,P4HB,2.865083061774783,1.0,False,1.0,False,420.7583514967222,396.12220215568414,False
556,43,PCDHA3,2.609955045058399,1.0,False,1.0,False,389.5686882086887,332.4366020513445,False
557,43,PDGFA,4.4523632617888325,1.0,False,1.0,False,366.58153005188865,272.5402888464794,False
558,43,PICALM,4.236189611044097,1.0,False,1.0,False,460.9428170349327,471.60881678952313,False
559,43,POU4F1,7.738171348333594,1.0,False,1.0,False,389.49454546574634,325.09846836947537,False
560,43,PPARGC1A,3.5432744854653038,1.0,False,1.0,False,393.21427404314284,335.6088190651395,False
561,43,PPP1R3B,8.086974860410237,1.0,False,1.0,False,467.2068690750217,469.3848076143432,False
562,43,PPP2R2B,6.663485806539057,1.0,False,1.0,False,487.49633904493425,514.3030230851592,False
563,43,PRNP,4.234485782987548,1.0,False,1.0,False,384.7128552685345,315.3922121498151,False
564,43,PRRC2C,3.7960604560927322,1.0,False,1.0,False,415.41066182037787,385.27820789855053,False
565,43,RBMS1,15.46327474485156,0.0,True,0.0,True,380.93185872968314,289.3925885967603,True
566,43,RRAS2,5.550998382980254,1.0,False,1.0,False,425.2637547549408,398.1502659692723,False
567,43,RUNX1T1,3.6349574923473824,1.0,False,1.0,False,421.5010087482786,397.8699495285367,False
568,43,SEMA3C,3.2726538931012215,1.0,False,1.0,False,412.75605101645806,379.68213715588644,False
569,43,SERAC1,6.232465543450132,1.0,False,1.0,False,362.8132039976797,264.18933924440375,False
570,43,SETX,16.569454410851733,0.0,True,0.0,True,509.76409136616934,547.0778622246522,True
571,43,SHC1,6.026843464812629,1.0,False,1.0,False,388.24820528302996,315.6272585537785,False
572,43,SLC2A3,9.238706580521097,1.0,False,1.0,False,438.93276127052195,420.58014733109576,False
573,43,SMEK1,5.274725513786507,1.0,False,1.0,False,390.58207073188413,331.2841816599591,False
574,43,SNCB,3.8059513558992535,1.0,False,1.0,False,412.42360757584396,375.0414766235532,False
575,43,SOX5,44.61537842840988,0.0,True,0.0,True,577.3841425210685,619.6361347669872,True
576,43,SPAST,11.109224295956011,1.0,False,1.0,False,488.8789575213196,510.479869331503,False
577,43,TFAM,6.379646837877601,1.0,False,1.0,False,462.0606933892172,465.7362262162636,False
578,43,TMSB4X,11.603804534392253,1.0,False,1.0,False,490.0791355097863,516.8879438413811,False
579,43,TNS3,7.2588026599587465,1.0,False,1.0,False,393.3682677821409,333.5698294266113,False
580,43,TP53,4.067865407035953,1.0,False,1.0,False,405.88486545038626,364.18040885058065,False
581,43,TSEN15,4.398181811679336,1.0,False,1.0,False,472.7354828628601,494.8640673250944,False
582,43,TTBK2,86.54399574696535,0.0,True,0.0,True,602.1759893622515,536.105213773045,True
583,43,TUSC1,3.979008293351825,1.0,False,1.0,False,466.96417718934407,484.0418673259992,False
584,43,WNT3,11.880371470529326,1.0,False,1.0,False,461.0017022830778,456.41175472551436,False
