,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
587,0.8509577338238256,p-sgGABPA-9,4.558655572565172,1.0,False,1.0,False,175.39496911703824,116.60899945743324,2405.2,False
588,0.8509577338238256,p-sgGABPA-9_p-INTERGENIC393453,2.283117023416821,1.0,False,1.0,False,188.1771399391151,140.88881069021667,2155.62,False
589,0.8509577338238256,p-sgIRF1-2,6.31208080835269,1.0,False,1.0,False,186.06774468442202,124.28775207776145,2388.4,False
590,0.8509577338238256,p-sgIRF1-3,2.100456528489161,1.0,False,1.0,False,174.77987038121066,102.13139665261272,2773.06,False
591,0.8509577338238256,p-sgNR2C2-2,2.591322645534518,1.0,False,1.0,False,182.09104382856265,122.1223898026529,2588.54,False
592,0.8509577338238256,p-sgNR2C2-3,2.2076033717352175,1.0,False,1.0,False,207.30933260482186,187.22181652217725,2345.98,False
593,0.8509577338238256,p-sgNR2C2-5,3.7864034205147163,1.0,False,1.0,False,190.48883143026723,153.97456947992114,2429.28,False
594,0.8509577338238256,p-sgNR2C2-5_p-INTERGENIC393453,4.579521329125413,1.0,False,1.0,False,193.5756526972926,142.57190464977376,2413.26,False
595,0.8509577338238256,p-sgNR2C2-5_p-sgELF1-2,2.4796192780905812,1.0,False,1.0,False,186.1514849525656,135.8048397474763,2385.6,False
596,0.8509577338238256,p-sgNR2C2-5_p-sgELK1-6,3.252765955863765,1.0,False,1.0,False,184.70618065100922,133.5093865871144,2553.46,False
597,0.8509577338238256,p-sgYY1-3,4.8030605587298965,1.0,False,1.0,False,175.87247387692415,116.16580153204734,2515.66,False
598,0.8509577338238256,p-sgYY1-3_p-INTERGENIC393453,3.5867559428157847,1.0,False,1.0,False,194.48327357156427,151.69276706230602,2664.76,False
599,0.8509577338238256,p-sgYY1-10,2.2886929967404654,1.0,False,1.0,False,184.8718757621638,145.79405316971605,2474.48,False
600,1.0,control,0.0,0.0,True,0.0,control,234.90446744225187,234.90446744225187,2275.28,control
601,1.0,p-INTERGENIC216151,3.60294877494934,1.0,False,1.0,False,178.36757769427635,95.97522960473245,3260.14,False
602,1.0,p-INTERGENIC393453,3.0095252329305993,1.0,False,1.0,False,187.11709399602663,116.48351203164894,3243.72,False
603,1.0,p-INTERGENIC393453_p-INTERGENIC216151,2.549350179320186,1.0,False,1.0,False,206.24506713497263,151.79056990328118,3142.04,False
604,1.0,p-INTERGENIC393453_p-sgE2F4-6,6.180309800828553,1.0,False,1.0,False,221.51159216862797,178.04273197939474,2811.62,False
605,1.0,p-INTERGENIC393453_p-sgE2F4-7,5.210671367847183,1.0,False,1.0,False,207.9402086868686,152.41685220866623,2829.76,False
606,1.0,p-INTERGENIC393453_p-sgELF1-2,5.228905047335502,1.0,False,1.0,False,209.85733190969162,150.4005373727426,2869.92,False
607,1.0,p-INTERGENIC393453_p-sgELF1-4,5.934039820600944,1.0,False,1.0,False,221.3462624296933,159.27350868591677,2920.54,False
608,1.0,p-INTERGENIC393453_p-sgELF1-5,3.6819712957664166,1.0,False,1.0,False,218.3481736022763,177.813881867505,2436.8,False
609,1.0,p-INTERGENIC393453_p-sgGABPA-1,4.158442617702974,1.0,False,1.0,False,216.94564050249448,172.20018441626956,2776.94,False
610,1.0,p-INTERGENIC1144056,2.8459092811311564,1.0,False,1.0,False,187.18038994268946,115.90849956611949,3204.62,False
611,1.0,p-INTERGENIC1144056_p-INTERGENIC393453,4.869976285966686,1.0,False,1.0,False,205.87811507994502,144.33795648174294,3300.3,False
612,1.0,p-INTERGENIC1144056_p-sgELF1-2,6.886915593863577,1.0,False,1.0,False,224.84296247582097,166.93869771007573,2562.12,False
613,1.0,p-INTERGENIC1144056_p-sgELF1-5,4.5751860104328586,1.0,False,1.0,False,203.85441192747365,143.17251981317344,2830.14,False
614,1.0,p-INTERGENIC1144056_p-sgGABPA-1,6.272022097072494,1.0,False,1.0,False,214.29323304255558,143.31559053973854,2939.16,False
615,1.0,p-INTERGENIC1216445,4.632666731694314,1.0,False,1.0,False,182.33809174895032,99.25493318247575,3273.06,False
616,1.0,p-INTERGENIC1216445_p-sgELF1-2,3.480809543600131,1.0,False,1.0,False,213.51071099633143,165.68130675167347,2865.0,False
617,1.0,p-sgCREB1-2,4.831729455788036,1.0,False,1.0,False,192.47158673742365,124.60722885333095,2914.32,False
618,1.0,p-sgCREB1-2_p-INTERGENIC393453,6.9524120190198175,1.0,False,1.0,False,246.75422963723662,218.53179557355946,2211.0,False
619,1.0,p-sgCREB1-4,2.189148263133177,1.0,False,1.0,False,193.69186074004497,137.62779232032383,3116.76,False
620,1.0,p-sgCREB1-4_p-INTERGENIC393453,6.079810418015569,1.0,False,1.0,False,222.96901415236016,165.51210849760338,2560.16,False
621,1.0,p-sgCREB1-5,3.359431276540505,1.0,False,1.0,False,189.7395961752044,121.63117214473931,3304.68,False
622,1.0,p-sgCREB1-5_p-INTERGENIC216151,8.113494365185048,1.0,False,1.0,False,219.63602655966477,150.36332861687453,2844.08,False
623,1.0,p-sgCREB1-5_p-INTERGENIC393453,5.3902949540230765,1.0,False,1.0,False,200.4420519266958,129.9477494947897,2810.06,False
624,1.0,p-sgE2F4-6,4.670729672242686,1.0,False,1.0,False,194.3382730979616,133.12032193867356,3181.04,False
625,1.0,p-sgE2F4-6_p-INTERGENIC216151,6.016771244629766,1.0,False,1.0,False,227.04737520731481,162.38398073014673,2342.6,False
626,1.0,p-sgE2F4-7,3.1386557982569627,1.0,False,1.0,False,201.24089609673229,150.5528135873836,3200.12,False
627,1.0,p-sgEGR1-2,2.9474821772728887,1.0,False,1.0,False,196.85966398767513,143.01323143210521,2990.3,False
628,1.0,p-sgEGR1-3,3.8420654130716514,1.0,False,1.0,False,202.33687374048745,135.9690441765964,2948.28,False
629,1.0,p-sgEGR1-4,2.461034384176287,1.0,False,1.0,False,189.51916630067788,122.7312624660809,3138.44,False
630,1.0,p-sgELF1-1,2.8934453039383072,1.0,False,1.0,False,183.56758280248442,107.10153943982758,3102.16,False
631,1.0,p-sgELF1-1_p-INTERGENIC393453,4.330209803446763,1.0,False,1.0,False,208.58592124866163,152.87263241617387,2786.26,False
632,1.0,p-sgELF1-2,4.963414886040425,1.0,False,1.0,False,201.99518979154342,146.8826831836734,2890.56,False
633,1.0,p-sgELF1-2_p-INTERGENIC216151,5.0268783782109665,1.0,False,1.0,False,204.56401160165817,143.5135358171653,2909.86,False
634,1.0,p-sgELF1-4,2.404056156375219,1.0,False,1.0,False,204.90109949011537,163.7303582387135,3116.86,False
635,1.0,p-sgELF1-5,5.189222597008069,1.0,False,1.0,False,210.4495410608375,165.26595718715706,2744.86,False
636,1.0,p-sgELF1-5_p-sgELF1-2,3.333384130302022,1.0,False,1.0,False,199.81896794691227,133.97734826301993,3095.0,False
637,1.0,p-sgELK1-1,6.696221604923949,1.0,False,1.0,False,203.31061769414592,132.03547812120365,2707.16,False
638,1.0,p-sgELK1-1_p-INTERGENIC393453,5.9384740085824035,1.0,False,1.0,False,237.74043781274906,193.87107726637774,2426.98,False
639,1.0,p-sgELK1-6,2.4709930358832395,1.0,False,1.0,False,198.97308640877236,145.2089257560371,3075.44,False
640,1.0,p-sgELK1-6_p-sgELF1-2,6.835786025937452,1.0,False,1.0,False,234.51386169745106,187.49622472218581,2957.36,False
641,1.0,p-sgELK1-7,2.8186509267989095,1.0,False,1.0,False,204.77988968337314,158.98976353500407,3208.42,False
642,1.0,p-sgETS1-3,2.9805545299715277,1.0,False,1.0,False,200.14048622457932,149.82552478221692,2877.98,False
643,1.0,p-sgETS1-3_p-INTERGENIC393453,3.864349207715179,1.0,False,1.0,False,207.31607049316952,146.0470895950426,3187.16,False
644,1.0,p-sgETS1-5,2.91461534998939,1.0,False,1.0,False,184.3536162126378,111.62911088392799,3100.42,False
645,1.0,p-sgETS1-5_p-INTERGENIC393453,3.644900890613883,1.0,False,1.0,False,201.46972309586897,131.94883361775427,3585.84,False
646,1.0,p-sgGABPA-1,4.755049487938237,1.0,False,1.0,False,198.2551268747249,142.05819795980082,2963.62,False
647,1.0,p-sgGABPA-9,5.374542684230136,1.0,False,1.0,False,194.5537250633749,129.99856961804107,2822.74,False
648,1.0,p-sgGABPA-9_p-INTERGENIC393453,3.7709054373403887,1.0,False,1.0,False,208.769554489267,155.80517491078544,2533.42,False
649,1.0,p-sgIRF1-2,7.143001750426805,1.0,False,1.0,False,205.2365999077777,137.10725989518875,2804.22,False
650,1.0,p-sgIRF1-3,3.4200017018252424,1.0,False,1.0,False,194.9867390735835,118.16596262153368,3250.12,False
651,1.0,p-sgNR2C2-2,3.9960720166684496,1.0,False,1.0,False,200.6838449666745,133.59380436864785,3042.06,False
652,1.0,p-sgNR2C2-3,2.526847796415211,1.0,False,1.0,False,228.58603137870026,205.21153220303484,2764.56,False
653,1.0,p-sgNR2C2-5,3.9307424288884363,1.0,False,1.0,False,209.26879177410265,168.5206418049586,2860.26,False
654,1.0,p-sgNR2C2-5_p-INTERGENIC393453,5.929048830392517,1.0,False,1.0,False,213.91279925917289,157.63547523860953,2837.9,False
655,1.0,p-sgNR2C2-5_p-sgELF1-2,3.5395144973957713,1.0,False,1.0,False,208.40874214648275,155.90281023327321,2804.38,False
656,1.0,p-sgNR2C2-5_p-sgELK1-6,4.252585976906886,1.0,False,1.0,False,205.40829093420385,150.1354788058576,2997.18,False
657,1.0,p-sgYY1-3,5.117937095860299,1.0,False,1.0,False,195.3652244070346,131.18821289125117,2961.24,False
658,1.0,p-sgYY1-3_p-INTERGENIC393453,5.3669984183924555,1.0,False,1.0,False,215.4431298453058,167.81742549956454,3126.78,False
659,1.0,p-sgYY1-10,2.920369420837318,1.0,False,1.0,False,206.8992751163695,167.2456310210866,2901.66,False
