,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
850,1.0,CAV1g4,9.018938460978177,1.0,False,1.0,False,600.5580358172123,539.1918251958284,50,False
851,1.0,CD86g1,16.504128787240518,1.0,False,1.0,False,630.7627563106607,583.2583417902437,50,False
852,1.0,CD86g2,12.175903048352211,1.0,False,1.0,False,596.8464424333511,528.4027927070096,50,False
853,1.0,CD86g3,7.232328785944787,1.0,False,1.0,False,648.114356629231,643.1047673183659,50,False
854,1.0,CD86g4,16.64053230300425,1.0,False,1.0,False,633.1958880118948,593.0508141742803,50,False
855,1.0,CMTM6g1,8.83263021750031,1.0,False,1.0,False,603.8020971844074,544.8517714507202,50,False
856,1.0,CMTM6g2,15.013905140098018,1.0,False,1.0,False,620.8487365775615,567.9140198234088,50,False
857,1.0,CMTM6g3,8.491761937968647,1.0,False,1.0,False,629.7820652729096,600.3173484536551,50,False
858,1.0,CUL3g1,24.837512966827717,0.0,True,0.0,True,681.3980975350177,672.7464101638442,50,True
859,1.0,CUL3g2,38.66159236710865,0.0,True,0.0,True,686.1497600999513,657.7883692627628,50,True
860,1.0,ETV7g1,12.052202866890696,1.0,False,1.0,False,609.474883050324,553.6366096059576,50,False
861,1.0,ETV7g2,9.544262342826812,1.0,False,1.0,False,603.5469597449222,548.3912481459961,50,False
862,1.0,ETV7g3,20.035337112682896,1.0,False,1.0,False,665.4912622609755,653.2682605058584,50,False
